id,room,area,toilet,x,y,khoang_cach,n_hospital,price
7643,3,92.0,2,20.99688148,105.8179703,4.79,3,52.53451586972973
10687,2,94.0,2,20.97447205,105.7608795,8.13,1,51.436280261951204
6953,2,61.05,2,20.96356201,105.8316116,8.38,1,35.11047961733333
9188,3,118.0,2,20.99727631,105.8029861,4.57,5,40.78261979803922
7009,2,72.0,2,21.01188278,105.7864456,3.6,2,34.6923369372
7107,3,81.0,2,21.0024147,105.9641113,16.45,0,38.598844934677416
10647,2,65.0,1,21.019447,105.821655,2.9,1,30.397952924285715
201,2,62.0,1,21.00522614,105.8050613,3.77,4,83.88888889
3371,2,65.0,2,21.02097893,105.7910614,2.58,2,54.60064190238683
7879,2,45.0,1,21.0499622,105.7897558,1.65,1,35.0766066127857
4388,3,90.0,2,21.04956627,105.778595,2.69,1,46.72870265
8410,2,77.0,2,20.99599457,105.8612671,7.35,0,45.105520496030536
3713,2,80.0,2,21.00631142,105.8074799,3.67,4,24.857267674
10409,2,90.0,2,21.0187118,105.7924762,2.71,2,86.91539791155556
8851,1,40.4,1,20.9265482,105.849587,12.47,1,79.95452538099997
5463,1,45.0,1,20.96359825,105.8280334,8.27,1,41.30730724616668
2343,2,43.0,1,21.0024147,105.9641113,16.45,0,20.773784981780828
3624,2,81.0,2,21.09144402,105.7847214,5.25,1,49.121643018205106
3886,3,65.0,2,21.00522614,105.7389145,7.58,0,58.34029802666662
5672,3,107.0,2,21.03445816,105.7696533,3.61,0,37.71108017627271
4534,3,151.0,2,21.02020073,105.808876,2.31,3,40.939900958857145
3105,2,66.0,2,20.97280461,105.8041039,7.01,1,53.65244431643998
32,3,115.0,2,20.97447205,105.7608795,8.13,1,34.636219729375
3644,3,75.0,2,21.04101372,105.7651138,3.96,1,44.563188153750026
9693,1,54.0,1,21.0306987,105.8172485,1.75,2,40.096515023749994
5999,3,105.0,2,20.98434067,105.7768097,6.49,3,38.85442496517243
6671,2,58.0,1,21.08229256,105.7918243,4.14,1,50.83068454002889
1277,4,154.04,3,21.02956772,105.7918777,1.85,0,38.57253538867923
338,2,78.0,2,21.04423332,105.7673187,3.74,0,41.7689644075862
2278,2,74.0,2,20.99433327,105.8675613,7.94,0,40.14320339512822
9606,3,77.0,2,20.96359825,105.8280334,8.27,1,58.34029802666662
4128,2,70.8,2,21.01609802,105.7924881,2.95,2,24.297927719655174
5601,3,106.0,2,20.9717617,105.8789291,10.28,0,42.47298091189728
2219,2,82.0,2,20.94645882,105.8557816,10.92,3,73.52941176
836,3,167.0,2,21.00695801,105.8010788,3.61,3,40.54531305609756
5513,3,115.0,2,21.00886726,105.820343,3.75,4,38.08179526448981
5107,2,76.0,2,20.95990753,105.7681961,9.07,2,20.945178224
6572,5,185.0,3,21.0201683,105.7807541,3.3,0,50.3662642159785
488,3,106.0,2,20.9919548,105.7851028,5.46,1,43.65312078678687
3883,2,60.35,2,20.99453354,105.7893906,5.08,2,26.259735205
9379,2,75.0,2,20.98306274,105.809082,6.0,3,33.309943365573766
3410,2,55.0,1,20.95757484,105.8069,8.54,1,33.16392284882353
10301,2,76.0,2,20.98483658,105.8598557,8.01,1,31.86681315942856
5404,2,67.0,2,20.97309303,105.8383713,7.75,1,41.44770611241379
5628,2,83.0,2,21.0296936,105.8215103,2.14,1,24.906148658157896
2807,2,69.0,2,21.01188278,105.7864456,3.6,2,31.251498292227275
5096,2,80.0,2,21.03326988,105.8167038,1.54,2,19.244078446666666
1328,3,98.0,2,20.9732914,105.8200073,7.13,0,26.90068421388059
735,3,89.0,2,20.99069977,105.8142776,5.31,2,20.98951990811595
432,2,81.7,2,21.02216148,105.7717972,3.89,0,29.595703978018012
476,2,77.0,2,21.04574585,105.8663788,6.17,3,30.0
6914,2,60.0,1,21.0024147,105.9641113,16.45,0,13.218718881428572
4337,3,134.0,2,21.03158569,105.7604523,4.57,1,83.57276588349147
3553,2,74.0,2,20.99433327,105.8675613,7.94,0,46.44444444333333
2933,2,61.5,2,20.96356201,105.8316116,8.38,1,49.2362780409137
4550,2,71.0,2,20.98464203,105.7747192,6.55,3,40.772538883532114
4760,4,165.0,3,20.999119,105.80844,4.4,4,37.135661640700825
8297,2,114.0,2,21.00448418,105.7986298,3.89,3,32.45614035
8780,2,65.52,2,20.96331406,105.8267365,8.26,1,50.09269850043957
416,2,60.0,1,21.03506279,105.7496643,5.56,1,18.99565204706897
1257,2,70.0,2,20.96040535,105.794693,8.31,2,48.24195417898303
9725,3,127.0,2,20.9974041,105.8040619,4.55,5,47.0
9499,3,105.0,2,21.06909752,105.8880386,8.73,2,28.71097236069444
49,2,80.36,2,21.02956772,105.7918777,1.85,0,41.22321270935485
449,2,99.0,2,21.00481796,105.8046722,3.81,4,37.09152025350001
9944,2,62.0,2,21.0375451,105.7919566,1.38,1,26.53061224
2811,1,47.0,1,20.96345901,105.762764,8.99,2,45.59801372432788
9946,2,64.0,2,21.00885201,105.7439194,6.97,0,46.384623667453695
10430,2,71.2,2,21.01609802,105.7924881,2.95,2,52.53451586972973
6929,3,144.0,3,21.02497673,105.7912292,2.24,0,34.398576728
2207,3,110.0,2,20.99843788,105.8667374,7.63,0,43.764361571944455
9369,1,57.0,1,21.07284927,105.8124313,3.09,0,28.679835033230763
9000,2,75.0,2,20.97309303,105.8383713,7.75,1,40.949341688000004
368,1,30.0,1,21.0024147,105.9641113,16.45,0,33.694701665000004
9981,2,53.0,2,20.95876884,105.8463135,9.39,2,48.24195417898303
8725,3,120.0,1,20.98763373,105.8011376,5.54,3,58.34029802666662
7678,2,81.0,2,20.94645882,105.8557816,10.92,3,40.78261979803922
2951,3,85.0,2,21.06510162,105.8886566,8.68,2,21.646584548
10754,2,74.0,2,20.96246719,105.792366,8.14,2,40.78261979803922
8486,3,95.0,2,20.99433327,105.8675613,7.94,0,27.416179004999996
9674,2,58.0,1,20.99688148,105.8179703,4.79,3,50.76923077
9760,3,105.0,2,21.09144402,105.7847214,5.25,1,34.45945946
7546,2,55.0,2,20.95876884,105.8463135,9.39,2,51.27301680109759
8663,3,99.0,2,21.00580597,105.7943726,3.85,2,38.75
5205,3,161.0,2,21.00324631,105.8050613,3.97,4,29.805517704210526
8660,2,57.0,1,20.99445724,105.7797546,5.45,1,32.035763398250005
6167,3,135.0,2,20.993486,105.80691,4.95,5,45.59801372432788
3766,2,72.6,2,21.0124321,105.767395,4.82,0,87.50430350799999
4939,3,80.0,2,20.96445465,105.8313599,8.29,1,27.173011949565215
8027,1,28.0,1,21.023229,105.8062465,1.98,3,26.66666667
10002,3,90.0,2,20.99895859,105.7880325,4.7,3,35.28433200590909
7146,1,47.0,1,20.95757484,105.8069,8.54,1,40.14126406291203
8272,3,130.89,2,21.0026989,105.7924271,4.21,2,22.88303502
8982,2,56.0,2,20.95757484,105.8069,8.54,1,38.294476727500005
6939,3,117.0,2,20.97447205,105.7608795,8.13,1,29.595703978018012
3121,2,56.0,1,21.03506279,105.7496643,5.56,1,43.39930915376625
9149,2,60.0,2,21.03158569,105.7604523,4.57,1,33.84803712052082
1479,3,115.0,2,21.03326988,105.8167038,1.54,2,63.24324323999999
6032,2,58.0,1,21.07865143,105.8026123,3.58,0,38.73842452472441
3117,3,79.0,2,21.00657463,105.7450485,6.99,0,27.18168813
5053,2,74.0,2,20.97434616,105.7541656,8.52,0,40.772538883532114
637,3,54.4,1,21.00885201,105.7439194,6.97,0,24.297927719655174
3772,3,111.3,2,21.06587982,105.801384,2.32,1,48.345697306893214
7462,3,90.5,2,20.973291,105.82001,7.13,0,45.977164058085805
8125,2,81.0,2,21.01609802,105.7924881,2.95,2,29.04264807535714
10075,2,87.0,2,21.06303596,105.7959747,2.19,1,35.561658702500004
10736,2,76.0,2,20.99477196,105.8061295,4.82,5,40.10485531956833
9675,5,236.0,4,20.99870872,105.8119812,4.48,4,30.58640846714286
6522,2,77.0,2,20.98554039,105.7989426,5.77,2,25.62783146507246
5046,2,88.5,2,21.04431725,105.877861,7.32,3,47.8753769724
10192,3,114.0,2,21.00938606,105.7738724,4.56,0,24.297927719655174
4037,3,100.0,2,20.99929428,105.8049545,4.36,4,26.52117539769231
9081,3,120.0,2,21.04025078,105.7910843,1.39,1,51.676994791842056
4070,3,104.0,2,21.04423332,105.7673187,3.74,0,39.96226167020533
8237,2,69.4,2,21.00885201,105.7439194,6.97,0,36.42392381766667
9338,3,123.0,2,20.99358,105.79821,4.98,5,44.164961169012365
195,3,112.7,2,20.96875381,105.7921066,7.52,4,60.0
1063,2,73.0,2,20.97602463,105.7615967,7.96,1,32.46298147777778
1580,4,113.0,2,21.0598011,105.8987274,9.55,3,57.27276169924527
9158,3,94.0,2,21.0201683,105.7807541,3.3,0,105.8200528747826
10616,3,115.17,2,21.00245285,105.8011932,4.06,4,44.0
3909,2,70.0,2,21.00026512,105.8699341,7.79,0,46.66666667
9449,3,173.0,3,20.9732914,105.8200073,7.13,0,49.028477567743565
5080,2,70.0,2,20.95020294,105.791069,9.37,1,78.21440613315794
9994,1,45.0,1,20.9732914,105.8200073,7.13,0,26.882953922058825
1577,2,56.5,1,20.97986794,105.7439194,8.76,0,26.865346370500003
8845,2,94.0,2,21.07284927,105.8124313,3.09,0,20.773784981780828
9701,2,70.0,1,20.9980229,105.8035594,4.49,5,92.13917525666668
2225,3,181.0,3,21.00695801,105.8010788,3.61,3,73.52941176
2795,2,75.9,2,21.00026512,105.8699341,7.79,0,24.906148658157896
3491,3,80.0,2,21.05773544,105.913353,10.96,2,40.096515023749994
9945,2,66.0,2,20.99851608,105.8031616,4.44,5,25.78306878166666
3125,2,70.0,2,20.986,105.81219,5.74,2,49.028477567743565
5557,2,71.22,2,20.99576187,105.8054733,4.72,5,32.3360188855
2731,2,72.0,2,20.96022224,105.792923,8.35,2,41.14373898949999
8985,2,55.0,2,21.013058,105.839329,4.57,2,40.85344801614285
2559,2,97.0,2,20.97332001,105.7782822,7.45,4,46.68944766558065
10827,2,92.0,2,21.0194931,105.8223419,2.93,2,37.95457066134754
3035,4,358.8,5,21.06339607,105.7972932,2.18,1,30.620408801742432
8455,3,78.0,2,20.96359825,105.8280334,8.27,1,33.38037456285715
5572,2,83.0,2,21.0296936,105.8215103,2.14,1,39.96226167020533
1671,1,55.0,1,21.07284927,105.8124313,3.09,0,40.5
6868,3,116.0,2,21.04423332,105.7673187,3.74,0,23.104860019811337
4488,3,139.0,2,20.96368217,105.7737045,8.51,3,68.59787277538464
2537,3,107.0,2,21.00029182,105.8160095,4.41,4,26.44444444666667
9090,2,80.0,2,20.95658875,105.8448868,9.52,2,48.345697306893214
9293,1,40.0,1,21.00879135,105.8175868,3.65,4,46.45831162363637
7934,2,88.0,2,21.06583214,105.8265076,3.16,0,26.259712095
10950,4,180.0,3,21.04117203,105.8250961,2.05,4,39.77900552
4682,3,98.0,2,20.98306274,105.809082,6.0,3,56.69375893433627
7235,2,82.0,2,21.01941681,105.8168793,2.65,2,29.45273562925
5578,2,80.0,2,21.0744648,105.700798,10.86,0,45.977164058085805
2531,2,55.0,1,20.95757484,105.8069,8.54,1,32.66552930061538
1271,2,72.0,2,21.0124321,105.767395,4.82,0,48.81484320111112
10992,2,48.0,2,21.0083785,105.8258902,4.05,3,25.961178026666662
6846,3,90.0,2,21.04956627,105.778595,2.69,1,35.561658702500004
10919,2,73.0,2,20.99433327,105.8675613,7.94,0,26.53061224
3540,3,103.0,2,20.99843788,105.8667374,7.63,0,43.87157287285714
4646,2,80.0,2,20.99972153,105.828331,4.92,5,108.1818182
5094,2,70.0,2,20.95020294,105.791069,9.37,1,40.44824884086957
5789,2,86.0,2,20.98600006,105.8121872,5.74,2,51.85045318571429
10917,2,58.0,2,20.99895859,105.7880325,4.7,3,65.07250145934431
3723,3,112.0,2,21.00938606,105.7738724,4.56,0,21.524584388
4915,2,83.8,2,20.96040535,105.794693,8.31,2,92.32000000000001
9288,3,190.0,3,21.01410294,105.8017883,2.9,2,34.880336400696955
2290,2,73.0,1,20.9922142,105.788681,5.32,1,40.64986659190477
1987,1,45.0,1,20.95757484,105.8069,8.54,1,24.78823017923077
2863,2,66.0,2,21.03314972,105.7321854,7.32,1,24.684236497196974
10586,2,71.0,2,21.01609802,105.7924881,2.95,2,38.26693897742767
5287,2,71.0,2,20.99629784,105.8056335,4.66,5,22.88303502
7247,3,77.0,2,21.06687164,105.9036255,10.18,2,25.636699110869564
10682,2,74.0,2,20.96246719,105.792366,8.14,2,26.865346370500003
3367,1,42.0,1,20.99895859,105.7880325,4.7,3,28.958333335
2978,2,60.0,2,20.95990562,105.7918015,8.4,2,57.828399209111126
2260,2,67.0,2,20.9732914,105.8200073,7.13,0,41.348604298120314
4652,3,119.0,2,21.03099251,105.7882919,2.03,0,48.24195417898303
9713,2,69.2,2,21.0024147,105.9641113,16.45,0,30.0
2230,2,83.0,2,21.04423332,105.7673187,3.74,0,48.977196172000006
774,4,94.0,4,21.00029182,105.8160095,4.41,4,82.35294117999999
7342,2,60.0,1,21.0024147,105.9641113,16.45,0,37.03703704
2110,2,62.0,1,21.03244019,105.778595,2.81,0,33.87244555152174
8751,3,118.0,2,21.01193619,105.7749939,4.29,0,36.55789857
5269,3,89.0,2,21.04956627,105.778595,2.69,1,40.04823454788235
233,2,66.0,2,21.03314972,105.7321854,7.32,1,35.420576179166666
3396,1,45.0,1,21.00174141,105.9421463,14.35,0,38.266804655486105
6340,3,122.0,2,20.99804688,105.8035431,4.49,5,48.345697306893214
8843,3,125.0,2,21.01941681,105.8168793,2.65,2,42.827488438598515
688,3,90.0,2,20.97434616,105.7541656,8.52,0,35.561658702500004
6617,3,100.0,3,20.99479103,105.8678436,7.94,0,37.71108017627271
7983,2,50.0,2,20.998032,105.8503425,6.4,3,36.38902526375001
8640,2,69.0,2,21.0024147,105.9641113,16.45,0,37.301587299999994
8937,2,73.0,2,20.96246719,105.792366,8.14,2,23.495232348214284
9575,4,148.0,2,21.08014297,105.8136902,3.83,0,29.608959681666665
1030,2,60.0,1,20.9182554,105.8523961,13.35,1,33.303343407142854
5896,3,92.0,2,20.99477196,105.8061295,4.82,5,40.63517064086957
6960,3,117.0,2,20.97447205,105.7608795,8.13,1,31.5
9461,2,73.0,2,20.98761179,105.8591607,7.76,1,26.52117539769231
6047,3,103.0,2,21.00522614,105.8050613,3.77,4,37.95457066134754
10953,4,127.0,3,20.94645882,105.8557816,10.92,3,54.50200854275683
7577,3,100.0,2,21.03445816,105.7696533,3.61,0,27.093100771470592
362,2,75.0,2,20.97321701,105.7788544,7.43,4,62.19089147
229,3,93.0,2,21.01188278,105.7864456,3.6,2,21.73913043
6531,3,99.0,2,20.95876884,105.8463135,9.39,2,30.007382092000004
3762,2,52.0,1,21.0255158,105.8275913,2.88,1,35.28433200590909
9793,2,90.0,2,21.00631142,105.8074799,3.67,4,54.13988415000001
3331,3,178.0,4,21.09144402,105.7847214,5.25,1,40.63517064086957
8481,3,88.0,2,21.02140045,105.7920532,2.5,2,41.77216884035292
356,2,63.0,2,21.0024147,105.9641113,16.45,0,35.31204841790323
6127,3,160.0,2,21.03043365,105.7692795,3.76,0,25.554112553333333
3522,1,42.0,1,20.99895859,105.7880325,4.7,3,48.42873491924055
1644,2,86.4,2,21.00826073,105.7960434,3.57,2,40.76248446169493
9591,3,116.0,2,20.97447205,105.7608795,8.13,1,49.554933085
2759,3,145.0,3,21.03600121,105.7824631,2.33,1,77.94973545285715
367,2,69.4,2,20.98434067,105.7768097,6.49,3,65.85365854
3165,2,67.0,1,21.01905632,105.7879791,2.91,1,31.94584598142857
3048,2,71.6,2,21.04431725,105.877861,7.32,3,27.96582478606557
3892,2,60.0,1,21.0024147,105.9641113,16.45,0,44.164961169012365
484,3,82.0,2,20.9663813,105.8377281,8.34,1,38.08179526448981
6042,3,115.0,2,20.98651886,105.7863998,5.93,1,35.326281850755656
4420,2,70.0,2,21.0201683,105.7807541,3.3,0,26.882953922058825
8471,2,70.0,1,20.95990753,105.7681961,9.07,2,35.11047961733333
6754,3,117.0,2,20.97447205,105.7608795,8.13,1,48.24195417898303
10468,2,85.0,2,20.99682999,105.7938385,4.74,3,50.66666667
8253,2,70.0,2,20.9550708,105.7899997,8.91,2,33.84803712052082
4596,3,113.2,2,21.04431725,105.877861,7.32,3,24.297927719655174
4944,2,79.0,2,21.00522614,105.7389145,7.58,0,50.3662642159785
8839,3,100.0,2,20.9919548,105.7851028,5.46,1,61.11956358555556
2221,2,73.0,2,21.0124321,105.767395,4.82,0,54.817736634615386
10321,2,47.0,1,21.01561928,105.9486084,14.65,1,31.97336085276121
5450,2,75.0,2,21.03656769,105.7604828,4.47,1,39.8623520076923
3592,2,70.0,2,21.00885201,105.7439194,6.97,0,28.543693043448275
7533,2,57.0,1,20.98101997,105.7548981,7.95,0,78.57142857333332
1122,2,70.0,2,21.04956627,105.778595,2.69,1,36.12885534055555
227,3,94.0,2,21.02681732,105.7876663,2.34,0,40.04823454788235
258,2,70.0,2,20.97321701,105.7788544,7.43,4,29.595703978018012
10788,1,45.0,1,21.00885201,105.7439194,6.97,0,33.25419248095239
8904,4,141.0,3,20.94645882,105.8557816,10.92,3,51.33127037673383
355,3,116.0,2,20.95990753,105.7681961,9.07,2,37.40665640361913
2766,2,54.3,2,20.9732914,105.8200073,7.13,0,42.05445571374999
1875,4,232.0,3,20.9673748,105.7540131,9.1,0,27.511837714054053
3562,2,77.4,2,21.06853676,105.8027649,2.57,0,35.28433200590909
9362,5,225.0,3,21.00938606,105.7738724,4.56,0,33.309943365573766
2056,2,56.0,2,20.96473503,105.8263626,8.11,1,16.788700016764704
10922,4,230.0,4,21.04574585,105.8663788,6.17,3,52.53451586972973
4214,3,123.0,2,21.07213593,105.810997,2.99,0,33.60093896666667
7341,2,112.0,2,21.00266647,105.8154297,4.17,4,42.12544793692308
9556,4,320.0,5,21.03445816,105.7696533,3.61,0,41.564356435
9201,3,115.0,2,21.07213593,105.810997,2.99,0,44.06498682704543
7650,2,82.0,2,21.01941681,105.8168793,2.65,2,24.577128347714297
194,3,137.0,2,20.98651886,105.7863998,5.93,1,47.8753769724
815,2,69.0,2,21.01188278,105.7864456,3.6,2,21.73611111
662,2,88.0,2,21.00938606,105.7738724,4.56,0,44.563188153750026
3249,2,70.0,2,21.08234978,105.8717575,7.78,0,61.34780434496362
10648,3,116.0,2,21.00836563,105.8029099,3.46,3,41.93548387
2858,3,97.0,2,20.98434067,105.7768097,6.49,3,42.37227442346342
5845,3,108.3,2,20.94397926,105.8554382,11.12,2,29.421935480234374
8110,3,91.0,2,20.97639847,105.8145752,6.73,1,40.04823454788235
7012,2,78.0,2,21.00580597,105.7943726,3.85,2,32.8279144446875
1961,2,68.0,2,20.9732914,105.8200073,7.13,0,30.74624386521739
9808,3,114.0,2,21.04423332,105.7673187,3.74,0,40.76248446169493
8197,3,100.0,2,21.02357674,105.7885666,2.52,0,41.191898155000004
9080,2,75.0,2,20.99727631,105.8029861,4.57,5,51.46623950730161
8858,3,95.0,2,20.97833824,105.8363342,7.19,1,52.438363091462
9097,3,73.0,2,21.00836563,105.8029099,3.46,3,33.25419248095239
10769,3,155.0,2,21.02020073,105.808876,2.31,3,42.827488438598515
6962,2,103.0,2,20.99751663,105.795166,4.64,4,40.78261979803922
9173,4,127.0,3,20.94340928,105.8549184,11.15,2,25.34920635
2458,3,100.0,2,20.98434067,105.7768097,6.49,3,28.758169935
1804,3,107.0,2,20.96432686,105.7495499,9.6,0,15.819627192142859
2250,2,65.0,2,21.00885201,105.7439194,6.97,0,33.03256332928571
3571,2,65.45,2,21.03597832,105.9062958,10.18,1,39.477398799599996
7189,2,66.0,2,21.06687164,105.9036255,10.18,2,54.60064190238683
2073,2,90.0,2,21.04785919,105.8846817,8.01,4,32.66552930061538
3006,3,83.0,2,21.04956627,105.778595,2.69,1,37.336279256000005
6576,3,104.0,2,20.99399376,105.9502029,15.35,0,31.251498292227275
6176,2,71.0,2,20.95658875,105.8448868,9.52,2,20.98927470488372
7662,2,82.0,2,21.00174141,105.9421463,14.35,0,25.8302583
1082,2,75.5,2,20.97309303,105.8383713,7.75,1,37.95457066134754
4933,2,70.0,2,20.9991188,105.8084412,4.4,4,39.3284380096875
5919,3,92.0,2,20.99477196,105.8061295,4.82,5,42.96207657228571
5479,2,77.0,2,21.00966644,105.7937469,3.5,2,44.06305731839625
4086,3,130.0,2,21.04423332,105.7673187,3.74,0,46.68944766558065
3852,2,66.39,2,20.98278236,105.8343811,6.71,1,43.39930915376625
5143,2,80.12,2,21.04015923,105.7613144,4.35,1,83.57276588349147
9197,3,118.0,2,21.03510475,105.7655411,3.99,0,51.74092124072558
5012,3,95.0,2,21.01905632,105.7879791,2.91,1,54.60064190238683
6161,3,82.5,2,20.991436,105.7560654,7.08,0,56.242913545000015
5814,2,64.0,2,21.00885201,105.7439194,6.97,0,43.03030303
576,2,60.0,2,20.95990562,105.7918015,8.4,2,39.31847969
10926,2,74.0,2,20.99653816,105.8633881,7.48,0,61.4575644162069
