id,room,area,toilet,x,y,khoang_cach,n_hospital,price
4249,3,159.0,2,21.00695801,105.8010788,3.61,3,27.33198649893963
3198,3,92.0,2,20.98373795,105.8515625,7.55,1,30.635837407056833
8318,3,129.0,2,21.03413582,105.7641068,4.15,1,41.904780129385244
4239,2,52.6,2,21.03512001,105.7674332,3.81,0,43.67237590134533
8920,2,95.0,2,20.99357986,105.7982101,4.98,5,36.47499354496781
8139,3,131.0,2,21.03388786,105.7596283,4.6,1,39.776160612462164
2603,2,62.0,1,21.03512001,105.7674332,3.81,0,46.66533144351511
6537,3,102.0,2,21.03108406,105.7745667,3.24,0,47.289652356382064
7790,2,62.0,2,21.03244019,105.778595,2.81,0,42.59740997325837
9055,2,80.0,2,20.95658875,105.8448868,9.52,2,41.35947783856801
10729,2,76.3,2,21.04262733,105.807518,0.28,3,49.89010186671342
1200,3,127.0,2,20.97843933,105.772644,7.2,2,51.796973863767086
9235,2,65.52,2,20.96331406,105.8267365,8.26,1,53.21428421874067
6320,1,56.0,1,21.01941681,105.8168793,2.65,2,39.24703502462189
1707,3,110.0,2,21.01875877,105.7947769,2.61,2,43.4881654741423
10798,2,82.0,2,21.0296936,105.8215103,2.14,1,35.112960793003865
10148,2,62.0,2,21.0744648,105.700798,10.86,0,42.30565840056896
1635,2,75.08,2,20.98306274,105.809082,6.0,3,31.948205713146475
7515,3,100.0,3,20.97602463,105.7615967,7.96,1,49.019009124967795
7797,2,68.0,2,21.04423332,105.7673187,3.74,0,54.219244575310846
7617,2,48.0,1,21.0596756,105.8040796,1.68,2,39.12759436594556
9769,3,165.0,3,21.07213593,105.810997,2.99,0,41.9279253473472
8390,3,100.0,2,20.99479103,105.8678436,7.94,0,48.159415553608646
8270,4,166.0,2,20.9934864,105.8069077,4.95,5,49.059510193020216
467,3,94.0,2,21.04423332,105.7673187,3.74,0,52.919126701349334
178,3,110.0,2,21.00938606,105.7738724,4.56,0,45.6859272402929
10756,2,94.0,2,20.97447205,105.7608795,8.13,1,51.472148142324755
3281,3,71.0,2,20.96469498,105.8251038,8.08,1,43.92219648751836
2178,3,92.0,2,20.99843788,105.8667374,7.63,0,50.53052638069662
4186,3,83.0,2,21.03597832,105.9062958,10.18,1,31.47014026834775
286,3,110.0,2,21.04016,105.761314,4.35,1,28.467078187448035
7785,2,75.0,1,20.99069786,105.7877731,5.49,1,50.324191359325326
9410,2,90.0,2,20.99993896,105.8363724,5.34,3,39.86299201515121
116,2,63.0,1,20.99895859,105.7880325,4.7,3,47.7751788853858
3131,3,108.0,2,21.01193619,105.7749939,4.29,0,37.24101726446678
10136,3,80.0,2,21.00522614,105.7389145,7.58,0,40.26221033086177
2812,3,83.0,2,20.95990562,105.7918015,8.4,2,40.52204354792192
793,2,82.0,2,20.94645882,105.8557816,10.92,3,42.25863794667885
1409,2,62.0,1,21.01905632,105.7879791,2.91,1,29.537335352625508
4284,3,80.0,2,21.0024147,105.9641113,16.45,0,30.792750976006594
5985,2,70.0,2,21.04049873,105.9047928,10.01,1,46.708212450180234
7153,2,62.0,2,21.07024574,105.7914734,3.04,1,38.362535544899046
10654,3,116.0,2,21.00836563,105.8029099,3.46,3,43.98690435240542
2625,3,118.0,2,21.01193619,105.7749939,4.29,0,42.654147001059826
2468,2,45.0,1,21.0004465,105.8300073,4.94,5,42.49782107816649
6859,2,75.0,2,20.98424339,105.8084488,5.88,3,52.42623883392964
2089,2,71.0,2,20.95658875,105.8448868,9.52,2,32.9734313893001
3546,1,48.0,1,21.00174141,105.9421463,14.35,0,37.29235995482499
1028,2,65.0,2,20.96433449,105.8272934,8.18,1,40.26562832490367
1730,2,65.0,1,21.003468,105.802444,3.95,4,54.60427557719512
7177,2,66.0,2,21.06687164,105.9036255,10.18,2,35.90655971536097
7481,1,28.0,1,20.99895859,105.7880325,4.7,3,36.04922787580239
3425,3,107.0,2,20.99964523,105.7993851,4.36,5,52.2166258701916
3127,3,103.0,2,20.99843788,105.8667374,7.63,0,35.39292994623421
4852,3,103.2,2,21.09144402,105.7847214,5.25,1,45.89824582961479
9060,2,56.0,2,20.95757484,105.8069,8.54,1,43.89798316646955
4007,2,79.0,1,20.99657822,105.8651962,7.62,0,29.89921840206656
7829,3,102.5,2,21.0508709,105.7861252,2.02,1,28.702026547873206
10350,2,92.0,2,21.07024574,105.7914734,3.04,1,24.845193434437498
8506,2,30.0,1,21.0117785,105.8367522,4.47,2,40.06346236798604
3627,2,65.0,2,21.0024147,105.9641113,16.45,0,44.77180384372159
2059,2,84.0,2,21.00839996,105.8337784,4.51,2,40.40395256915738
9628,3,133.0,3,21.03004456,105.7766266,3.09,0,40.40395256915738
5915,3,92.0,2,20.99477196,105.8061295,4.82,5,43.824364737248665
1943,2,120.0,2,20.99479103,105.8678436,7.94,0,43.01483534130179
1329,2,81.4,2,21.01755,105.79067,2.9,2,45.54820096731477
433,3,119.0,2,21.00522614,105.8050613,3.77,4,40.47335039240383
8204,3,115.0,2,21.00886726,105.820343,3.75,4,32.66632860455442
6256,2,77.0,2,21.08234978,105.8717575,7.78,0,43.01483534130179
3912,2,79.0,1,20.99657822,105.8651962,7.62,0,41.565608193332885
2198,2,55.0,1,21.0024147,105.9641113,16.45,0,42.78059362904979
236,2,70.8,2,20.95890427,105.8381805,9.04,2,37.9188819924963
8952,1,50.0,1,21.0499622,105.7897558,1.65,1,29.818202196441067
4349,3,130.0,2,21.00836563,105.8029099,3.46,3,47.06196783750197
7629,4,180.0,3,21.03083992,105.775795,3.13,0,43.90316166917443
1460,2,67.0,2,20.9732914,105.8200073,7.13,0,44.14341883535972
1016,2,75.9,2,21.00026512,105.8699341,7.79,0,41.00115586253903
4141,2,81.7,2,21.02216148,105.7717972,3.89,0,28.08482671750165
2493,3,100.0,2,21.00885201,105.7439194,6.97,0,40.29880470346398
7314,1,47.0,1,20.95757484,105.8069,8.54,1,38.66623778363711
8970,2,88.0,2,20.98785239,105.84956,7.1,2,28.01938434286942
150,3,142.0,2,21.07213593,105.810997,2.99,0,49.73247214920567
1751,3,82.0,2,21.00657463,105.7450485,6.99,0,34.59930152037306
2649,2,85.6,2,20.98742485,105.8515472,7.26,2,48.140443308257346
2957,3,103.8,2,21.05967522,105.8040771,1.68,2,34.46122135475706
4245,1,41.1,1,21.00174141,105.9421463,14.35,0,49.724616010573904
4273,2,57.0,1,21.01414871,105.7887268,3.29,2,46.103978369808296
2037,2,80.0,2,21.03445816,105.7696533,3.61,0,43.16218950216759
7015,1,30.0,1,21.0115168,105.8533481,5.79,3,29.703018624868648
8238,3,82.0,2,21.0307312,105.7613297,4.51,1,42.91636874596069
10384,4,160.0,3,21.01864815,105.7817917,3.34,0,31.150958229701754
1062,2,73.0,2,20.97602463,105.7615967,7.96,1,33.330340650685635
7675,2,133.0,2,21.00266647,105.8154297,4.17,4,40.8577946485898
6412,2,73.5,2,21.03715324,105.7863388,1.93,1,41.661736467432185
8566,2,72.0,2,21.03717804,105.8730698,6.86,2,43.6921453252706
1362,1,49.0,1,20.95757484,105.8069,8.54,1,31.458064732402814
1849,3,107.0,2,21.00001717,105.8149033,4.41,4,50.52208995694215
6200,2,100.0,2,21.03505135,105.7949753,1.25,1,27.11992242062361
400,1,50.0,1,21.0024147,105.9641113,16.45,0,31.10979748895411
2409,2,64.0,2,21.00885201,105.7439194,6.97,0,30.792750976006594
5604,4,234.0,3,21.06583214,105.8265076,3.16,0,43.031647060036626
6535,2,63.4,2,20.98543167,105.8393402,6.71,2,51.634035039595155
4204,2,90.6,2,21.00631142,105.8074799,3.67,4,40.058587141440036
4171,3,110.0,2,21.03623962,105.7853775,2.05,1,44.10337088727627
6485,2,53.0,2,20.95876884,105.8463135,9.39,2,42.84550023291785
3433,2,67.0,2,20.975315,105.78068,7.18,4,42.50153207214311
8427,1,46.0,1,21.00174141,105.9421463,14.35,0,40.206824044798545
1446,2,70.0,2,21.00885201,105.7439194,6.97,0,37.082797381762
6990,3,130.0,2,21.00448418,105.7986298,3.89,3,50.38756867083682
10773,2,92.0,2,21.02741051,105.7935104,1.91,0,31.185479873764592
3655,2,58.0,1,20.9697318,105.7884985,7.5,4,22.490136416106104
151,2,69.0,2,21.02358246,105.8052292,1.93,3,31.351002419764832
3178,2,77.5,1,21.06269073,105.9083328,10.55,2,40.111271517857475
2375,3,181.0,3,21.00695801,105.8010788,3.61,3,44.41940743709638
3947,3,139.0,2,21.00266647,105.8154297,4.17,4,41.35947783856801
8185,3,135.0,3,21.03407669,105.7703552,3.55,0,42.314083216177025
9812,2,123.0,2,21.02951241,105.8181686,1.9,1,40.190545935655976
6827,3,78.0,2,20.96255493,105.7652512,8.95,2,30.397779270742383
2123,3,129.0,2,21.03413582,105.7641068,4.15,1,26.865997123771095
3532,3,120.0,2,21.00557899,105.8037491,3.74,3,50.53089746124842
6932,3,109.7,2,21.04025078,105.7910843,1.39,1,37.85899508347085
10395,1,32.0,1,21.0402033,105.8160685,1.17,2,22.308073671727506
2130,3,95.0,2,20.97447205,105.7608795,8.13,1,41.90195280222569
6357,3,98.0,2,21.09144402,105.7847214,5.25,1,30.741420780344843
5065,2,60.9,2,21.01028824,105.9401245,13.93,1,44.14341883535972
9853,3,158.0,3,20.95828247,105.7671967,9.26,2,44.119530703624456
4014,1,53.0,1,20.99479103,105.8678436,7.94,0,46.66533144351511
5341,3,127.25,2,21.04117203,105.8250961,2.05,4,44.39691970906541
6540,3,165.0,2,21.07213593,105.810997,2.99,0,41.02644171942894
10877,2,60.0,2,20.97321701,105.7788544,7.43,4,45.092595819005616
4009,2,79.0,2,20.99599457,105.8612671,7.35,0,27.9111362973804
10229,3,105.0,2,21.05967522,105.8040771,1.68,2,34.08241171458554
5435,1,41.1,1,21.00174141,105.9421463,14.35,0,46.14540426069641
6476,3,115.0,2,20.99433327,105.8675613,7.94,0,43.238575141751184
3402,3,92.0,2,20.98373795,105.8515625,7.55,1,36.46315521250189
9538,1,52.0,1,21.01682663,105.8152237,2.81,4,41.86651480358952
9408,2,46.0,1,21.0494664,105.8068547,0.69,2,27.964516679597523
5263,3,97.57,3,21.07865143,105.8026123,3.58,0,31.655928544123228
5060,1,26.0,1,21.00893211,105.7440033,6.96,0,40.206824044798545
5028,2,88.0,2,20.96345901,105.762764,8.99,2,42.85353484585449
803,3,98.11,2,20.99843788,105.8667374,7.63,0,31.991890714272948
10626,3,87.0,2,20.98009872,105.8742447,9.37,0,41.98529677925331
2167,1,49.0,1,20.95757484,105.8069,8.54,1,39.935824707678194
8689,1,24.0,1,21.00885201,105.7439194,6.97,0,46.04870299229058
1688,2,68.7,2,20.98278236,105.8343811,6.71,1,37.952050373184036
3209,3,70.0,2,21.01561928,105.9486084,14.65,1,28.01938434286942
9131,2,83.0,2,21.0307312,105.7613297,4.51,1,27.960859697424176
4027,2,82.0,1,20.99433327,105.8675613,7.94,0,44.01906861938868
4869,2,66.0,2,20.99727631,105.8029861,4.57,5,41.1135708459334
5754,2,69.0,2,21.0024147,105.9641113,16.45,0,48.31062766957538
5515,2,68.0,2,20.97634506,105.7614975,7.94,1,31.155806103538648
1097,2,76.0,2,21.03715324,105.7863388,1.93,1,31.207136299200407
161,2,63.86,2,21.00580597,105.7943726,3.85,2,43.29463848891601
9333,2,70.0,1,21.0450408,105.7921796,1.27,1,30.945397453459233
10529,2,60.0,2,21.06583977,105.7981491,2.38,1,44.05515989166362
6783,3,117.0,2,20.97447205,105.7608795,8.13,1,40.537015339758376
8984,2,55.5,1,20.96246719,105.792366,8.14,2,26.77792636988122
5843,1,44.4,1,21.06287956,105.7222366,8.49,0,32.308389024730616
7557,2,82.0,2,21.01875877,105.7947769,2.61,2,38.5592817494305
10172,2,88.0,2,20.99727631,105.8029861,4.57,5,30.096286181779465
9866,3,85.0,2,21.08234978,105.8717575,7.78,0,28.208257035489567
5400,2,67.0,2,20.97309303,105.8383713,7.75,1,40.64148420659824
5989,2,63.0,2,20.96359825,105.8280334,8.27,1,29.716247282232715
10302,2,78.0,2,21.04423332,105.7673187,3.74,0,36.89016417091765
5159,2,58.5,1,21.03506279,105.7496643,5.56,1,35.75062622911156
8111,2,75.0,1,21.06269073,105.9083328,10.55,2,29.626441884013914
7092,2,64.0,2,20.996578,105.8652,7.62,0,31.972961355904136
6395,3,82.0,2,21.03090858,105.7771835,3.0,0,39.699891329228684
10376,2,50.0,1,21.013058,105.839329,4.57,2,47.768279887907234
3499,3,109.0,2,20.95850182,105.8263474,8.72,1,41.10450382884906
3426,3,102.0,2,21.04044151,105.7807159,2.41,1,32.298341307076555
9239,2,60.0,1,21.0024147,105.9641113,16.45,0,47.4355138061354
5140,3,98.0,2,21.0307312,105.7613297,4.51,1,40.08747375561413
863,2,82.0,2,20.94645882,105.8557816,10.92,3,52.24032300196432
3257,2,80.36,2,21.02956772,105.7918777,1.85,0,40.43423698194812
10187,1,39.0,1,20.957575,105.8069,8.54,1,29.742210509807737
7308,2,70.0,2,21.02496719,105.7713165,3.79,0,47.694460887558634
8963,3,83.0,2,20.96144449,105.8353815,8.71,2,31.458064732402814
1708,2,66.9,2,20.99477196,105.8061295,4.82,5,38.5592817494305
4002,3,107.0,3,21.03445816,105.7696533,3.61,0,46.74028292725973
8474,3,123.0,2,21.00896263,105.793129,3.59,2,50.73330187338046
5356,3,110.7,2,21.06583977,105.7981491,2.38,1,41.32103549469789
7848,4,181.0,3,21.03004456,105.7766266,3.09,0,39.88749247828597
6579,2,73.1,2,20.98483658,105.8598557,8.01,1,52.0932039900459
6333,2,73.0,2,21.0201683,105.7807541,3.3,0,27.11992242062361
3424,3,110.0,2,21.09144402,105.7847214,5.25,1,43.804306143297595
16,2,55.0,1,21.00885201,105.7439194,6.97,0,51.691729896559984
3971,3,101.2,2,21.00826073,105.7960434,3.57,2,43.122331934110484
2508,3,79.0,2,20.96255493,105.7652512,8.95,2,35.25392248732984
8838,1,47.0,1,21.0024147,105.9641113,16.45,0,43.29463848891601
10507,1,45.0,1,20.96331406,105.8267365,8.26,1,38.68094235559751
4243,2,71.22,2,20.99629784,105.8056335,4.66,5,39.56917911727596
3015,3,126.0,2,20.99069977,105.8142776,5.31,2,26.705537097429797
71,3,92.0,2,21.08515009,105.7884798,4.52,1,43.83044722346822
674,3,100.0,2,21.04423332,105.7673187,3.74,0,56.89202953380816
9531,2,70.0,2,21.02819061,105.7791977,2.95,0,43.316055991770774
6300,3,102.0,2,20.99477196,105.8061295,4.82,5,32.82780023470326
5899,1,47.0,1,20.99194908,105.9400482,14.46,0,26.705440276777733
2405,2,73.0,2,21.06909752,105.8880386,8.73,2,33.26751638785663
5043,2,68.0,2,20.95850182,105.8263474,8.72,1,31.104412339479293
8385,3,90.0,2,21.0118082,105.8083617,3.13,3,33.334317699787924
5066,2,55.5,1,21.00885201,105.7439194,6.97,0,34.673524481527146
3647,3,80.0,2,21.0024147,105.9641113,16.45,0,37.48251577991833
5122,2,85.0,2,21.03715324,105.7863388,1.93,1,30.27970852456038
2279,2,120.0,2,20.99479103,105.8678436,7.94,0,45.720297944589895
5408,1,45.25,1,21.07284927,105.8124313,3.09,0,24.794486558608536
9478,3,77.0,2,20.96359825,105.8280334,8.27,1,27.11992242062361
8991,2,94.0,2,21.07284927,105.8124313,3.09,0,54.40869080550396
7289,3,134.0,2,21.03158569,105.7604523,4.57,1,47.846480059867
5939,3,114.0,2,20.98483658,105.8598557,8.01,1,26.522719127241963
1373,3,92.0,2,20.99843788,105.8667374,7.63,0,39.88571745480744
9248,2,53.0,1,20.99895859,105.7880325,4.7,3,44.635801026418065
7558,3,115.0,2,21.08229256,105.7918243,4.14,1,43.95200204315779
2648,2,73.0,2,20.98278236,105.8343811,6.71,1,33.90663699479517
9567,2,62.0,2,20.96356201,105.8316116,8.38,1,29.988789588970768
9740,2,76.0,2,20.99599457,105.8612671,7.35,0,48.731664036539286
50,2,95.0,2,21.00938606,105.7738724,4.56,0,38.56014979649398
6566,3,83.0,3,21.05967522,105.8040771,1.68,2,48.653229665368926
7386,3,80.0,2,21.0024147,105.9641113,16.45,0,34.391725579371254
8241,2,65.0,1,21.0296809,105.7914804,1.87,0,46.44399095363052
10552,3,94.0,2,21.0124321,105.767395,4.82,0,29.737562747418934
1136,1,39.0,1,20.96266174,105.8212662,8.2,0,41.061254268275704
9205,3,110.0,2,21.03623962,105.7853775,2.05,1,45.745656393779306
8422,2,75.0,2,21.023229,105.8062465,1.98,3,42.06645936193637
361,2,77.8,2,21.03656769,105.7604828,4.47,1,53.29159179827856
11007,2,70.0,2,20.95977592,105.7418823,10.42,0,37.48251577991833
8446,2,67.04,2,20.96331406,105.8267365,8.26,1,39.799297013024606
340,3,100.0,2,21.04423332,105.7673187,3.74,0,40.41824988315609
8167,2,56.8,1,20.9952507,105.7844086,5.18,1,36.90147601137775
9585,2,48.0,1,20.9911925,105.8394377,6.23,2,48.134143166492166
8876,2,60.0,1,21.0024147,105.9641113,16.45,0,46.283130533674544
4840,2,68.0,2,20.99657822,105.8651962,7.62,0,44.80017699270488
1658,2,80.0,2,21.09144402,105.7847214,5.25,1,38.32785942746035
6337,3,98.0,2,21.07865143,105.8026123,3.58,0,31.113600041762144
9502,2,70.0,1,21.0450408,105.7921796,1.27,1,33.90663699479517
7509,3,130.0,2,21.04423332,105.7673187,3.74,0,50.27164292187159
1053,2,82.0,2,21.000292,105.81601,4.41,4,46.995165446759074
8473,2,70.0,1,20.95990753,105.7681961,9.07,2,44.145274758878834
11008,3,99.0,2,21.00580597,105.7943726,3.85,2,47.58241553386264
9300,3,94.0,2,21.03158569,105.7682037,3.82,0,43.61941623163011
1347,3,103.0,2,21.06587982,105.801384,2.32,1,47.594502201263836
3690,2,61.0,2,21.03158569,105.7604523,4.57,1,33.28123603040891
3411,3,111.3,2,21.01499367,105.7826996,3.56,0,39.62060244865697
6125,3,117.1,2,20.99668503,105.873848,8.32,0,51.551335910715544
3282,3,120.0,2,21.01193619,105.7749939,4.29,0,32.979722669190444
1293,2,63.5,2,21.00657463,105.7450485,6.99,0,49.86167943624531
6843,3,145.0,2,21.07213593,105.810997,2.99,0,31.06631682300873
3616,1,53.0,1,20.96246719,105.792366,8.14,2,31.06631682300873
3538,2,79.5,2,20.98543167,105.8393402,6.71,2,39.13557900580293
10256,3,150.0,2,21.0151062,105.7248459,8.46,0,43.121610060925164
2033,3,150.0,2,21.00266647,105.8154297,4.17,4,39.558022211191286
10209,2,55.0,2,21.00522614,105.7389145,7.58,0,40.40252281332285
4595,2,72.0,2,21.06687164,105.9036255,10.18,2,32.08757471129132
6109,2,57.3,2,21.05287933,105.7335052,7.19,0,39.1228939719157
9022,3,96.0,2,21.08234978,105.8717575,7.78,0,36.02797082247151
278,2,88.0,2,21.00938606,105.7738724,4.56,0,63.87304557174553
1150,3,100.0,2,21.08234978,105.8717575,7.78,0,29.871910236245444
7657,2,133.0,2,21.00266647,105.8154297,4.17,4,38.787747648257074
7328,1,30.6,1,21.00885201,105.7439194,6.97,0,46.99275354275846
1956,2,72.0,2,21.00580597,105.7943726,3.85,2,30.856128287518104
10720,2,73.0,2,21.0555439,105.80513,1.26,2,46.97102008960499
8615,3,98.0,2,20.99433327,105.8675613,7.94,0,45.857229349085976
6895,4,124.0,3,20.9848671,105.8386459,6.72,2,41.540946128844055
9597,2,58.0,2,21.0001715,105.8141863,4.38,4,56.27695157707368
9762,3,168.0,2,21.00448418,105.7986298,3.89,3,39.88749247828597
7605,3,107.0,2,21.09186529,105.7861328,5.23,1,42.72668829212283
7016,2,70.0,2,20.9995156,105.8082001,4.35,4,49.4886331968109
1024,3,145.0,2,21.07213593,105.810997,2.99,0,30.16685490076292
9489,3,94.0,2,21.03158569,105.7682037,3.82,0,37.12419380388934
9095,2,56.0,2,20.95757484,105.8069,8.54,1,32.02222049456668
2088,3,124.0,2,21.01941681,105.8168793,2.65,2,42.52663695649779
7080,2,48.0,2,20.9956053,105.8481974,6.43,3,47.77564744942873
1598,3,116.0,2,21.00887871,105.8002548,3.43,3,30.654286807175374
1415,2,67.0,2,20.9732914,105.8200073,7.13,0,45.89824582961479
6379,3,95.0,2,20.99804688,105.8035431,4.49,5,31.991890714272948
6878,3,126.0,2,21.07929993,105.8142395,3.76,0,27.923831815928352
3979,3,100.0,2,20.99929428,105.8049545,4.36,4,28.174554890892534
4608,2,65.0,2,20.9732914,105.8200073,7.13,0,29.485440048822337
10495,2,57.0,1,20.98303413,105.8351135,6.72,2,46.70509051621958
7151,2,60.0,1,21.0024147,105.9641113,16.45,0,34.007550822211876
8179,1,57.0,1,21.03179932,105.8141937,1.46,2,44.46463315001759
9756,2,43.0,1,21.0216524,105.8009999,2.16,2,53.565362554905505
1697,3,81.59,2,21.0124321,105.767395,4.82,0,34.98941322449198
2777,2,97.0,2,21.07390404,105.7999802,3.13,0,54.4369826972934
9852,3,85.0,2,21.08234978,105.8717575,7.78,0,42.0466441328382
5239,2,70.0,2,21.06269073,105.9083328,10.55,2,31.57277223957608
5966,1,54.0,1,21.01941681,105.8168793,2.65,2,32.05526802578446
4916,2,75.0,2,20.96246719,105.792366,8.14,2,32.08757471129132
359,2,70.0,2,21.03040504,105.7770309,3.04,0,37.79927475413269
5465,2,76.0,2,20.98483658,105.8598557,8.01,1,39.915547113174455
3403,3,150.0,3,21.05967522,105.8040771,1.68,2,30.741420780344843
9803,3,82.0,2,21.08234978,105.8717575,7.78,0,41.7912138538249
2363,2,87.0,2,20.97366714,105.7587128,8.31,1,39.00266539854887
5264,3,100.0,2,21.07865143,105.8026123,3.58,0,30.836973307285906
8170,3,91.0,2,21.0523823,105.7891513,1.82,1,50.56208185838847
8639,3,98.0,2,20.98191833,105.8793716,9.64,0,31.93582736710813
9050,2,75.0,2,20.99727631,105.8029861,4.57,5,27.302740390811444
2022,2,45.0,1,20.97776985,105.836113,7.23,1,40.78577384349957
966,1,47.79,1,21.0201683,105.7807541,3.3,0,27.60499901967561
1075,2,61.0,1,21.01905632,105.7879791,2.91,1,50.99438550761944
10453,2,80.0,2,21.04437256,105.8032303,0.21,2,33.373307235163516
9880,2,76.6,2,21.0118082,105.8083617,3.13,3,36.10529122296721
2116,3,171.0,2,21.03004456,105.7766266,3.09,0,56.27695157707368
10703,2,49.0,1,20.95977592,105.7418823,10.42,0,46.99275354275846
10326,2,82.0,2,20.95876884,105.8463135,9.39,2,43.241050719601496
9618,4,148.0,2,21.08014297,105.8136902,3.83,0,45.484790813606224
653,4,127.0,3,20.94645882,105.8557816,10.92,3,51.691729896559984
3709,2,77.0,2,21.0118082,105.8083617,3.13,3,46.74258438217632
5075,2,80.0,2,21.03510475,105.7655411,3.99,0,44.48371386401468
1399,2,70.0,2,21.00885201,105.7439194,6.97,0,44.218578231316556
2588,3,100.0,2,21.00885201,105.7439194,6.97,0,47.99671951642279
8067,2,91.0,2,21.01682663,105.8152237,2.81,4,40.86738340918275
1118,2,57.0,1,21.07865143,105.8026123,3.58,0,51.829035540548
2849,2,79.0,2,20.99433327,105.8675613,7.94,0,41.76507955043948
2117,4,153.0,3,21.03512001,105.7674332,3.81,0,47.38293617597363
1574,2,66.0,2,21.00631142,105.8074799,3.67,4,48.43665787168752
2456,3,85.0,2,21.02724648,105.7860107,2.44,0,30.946876164332405
10106,1,42.0,1,21.00893211,105.7440033,6.96,0,31.207136299200403
745,2,63.0,2,21.08234978,105.8717575,7.78,0,30.15427221954348
5098,3,100.0,2,20.98651886,105.7863998,5.93,1,42.06645936193637
2539,2,55.0,1,20.95757484,105.8069,8.54,1,51.907799085503164
9251,2,84.0,2,21.04423332,105.7673187,3.74,0,44.90541315155518
1398,2,70.0,2,21.00885201,105.7439194,6.97,0,25.33562650482536
837,4,267.0,3,21.07213593,105.810997,2.99,0,46.21555132511496
10581,3,90.0,2,20.99688148,105.8179703,4.79,3,43.513234369586854
7587,3,125.0,2,21.00896263,105.793129,3.59,2,42.84550023291785
9473,4,225.0,3,20.98345757,105.7856445,6.24,3,41.00153393893754
9391,3,100.0,2,21.04044151,105.7807159,2.41,1,44.218578231316556
7927,3,134.0,2,21.03413582,105.7641068,4.15,1,45.53798941090786
6569,2,76.0,2,20.98483658,105.8598557,8.01,1,31.521442043914323
1303,3,100.0,2,21.04025078,105.7910843,1.39,1,25.45506716350169
3002,3,90.1,2,20.97639847,105.8145752,6.73,1,30.108151467278297
2949,2,86.8,2,21.05967522,105.8040771,1.68,2,38.27801085369935
4958,3,90.0,2,20.96184158,105.7955246,8.16,2,26.286050389635776
855,3,114.0,2,21.07213593,105.810997,2.99,0,27.330285504720052
7961,3,150.0,2,21.0151062,105.7248459,8.46,0,30.856128287518104
562,2,88.24,2,20.99629784,105.8056335,4.66,5,45.607102878595946
7616,2,76.0,2,21.03484535,105.9127121,10.83,1,42.83629129061103
2611,2,63.5,1,20.95438957,105.7445679,10.7,0,32.09549828709612
1041,2,78.0,2,21.04423332,105.7673187,3.74,0,31.845522082138768
9440,3,106.0,2,20.991955,105.7851,5.46,1,32.5808069239603
3565,3,108.0,2,21.000292,105.81601,4.41,4,39.799297013024606
5070,2,74.0,2,20.97434616,105.7541656,8.52,0,51.15627240488984
765,3,84.0,2,21.00580597,105.7943726,3.85,2,46.0489964599614
155,3,103.0,2,21.03470612,105.7923431,1.48,1,29.7584818671029
3870,2,58.0,2,20.99895859,105.7880325,4.7,3,45.47188563715237
3474,3,115.0,2,20.9934864,105.8069077,4.95,5,41.38441280620939
10394,1,32.0,1,21.023229,105.8062465,1.98,3,37.9188819924963
7325,2,50.0,2,20.9937815,105.8466875,6.46,2,39.799297013024606
8457,3,95.0,2,21.00580597,105.7943726,3.85,2,42.2482969395362
4629,1,47.5,1,20.9182554,105.8523961,13.35,1,31.99558645597391
1505,3,80.0,2,20.99657822,105.8651962,7.62,0,36.46846488337715
4184,3,135.6,2,20.9934864,105.8069077,4.95,5,27.899943684193087
7888,3,102.5,2,21.0508709,105.7861252,2.02,1,44.764697951558766
1808,3,155.0,2,21.02020073,105.808876,2.31,3,46.283130533674544
5357,3,120.42,2,21.02956772,105.7918777,1.85,0,31.397787903019907
3286,1,25.0,1,21.00522614,105.7389145,7.58,0,45.383175786260495
3059,4,155.0,2,21.02020073,105.808876,2.31,3,40.403122194656945
10250,2,92.0,2,21.019493,105.82234,2.93,2,31.06631682300873
3747,3,98.0,2,21.00968742,105.7215958,8.95,0,45.65717284416537
4036,1,43.0,1,21.0024147,105.9641113,16.45,0,43.83044722346822
5946,2,79.0,2,21.03947639,105.9058609,10.12,1,38.72585126173373
8494,2,61.0,2,21.03158569,105.7604523,4.57,1,32.08757471129132
1622,2,65.0,2,21.03506279,105.7496643,5.56,1,47.319558864462124
6030,2,79.0,2,20.99458504,105.8633957,7.6,0,42.99969382439852
910,2,81.0,1,21.04015923,105.7613144,4.35,1,31.505463001978168
4494,3,108.0,2,21.03715324,105.7863388,1.93,1,50.45442854383437
6764,3,114.0,3,21.06583214,105.8265076,3.16,0,52.2166258701916
8763,1,47.0,1,21.0024147,105.9641113,16.45,0,40.068936927614544
1251,2,66.6,2,21.07452011,105.7002258,10.92,0,49.05378387934441
10803,2,102.0,2,21.08094788,105.8170624,4.0,0,38.18622605165196
1604,3,88.0,2,20.99653816,105.8633881,7.48,0,40.25392324716748
1083,2,80.0,2,21.01875877,105.7947769,2.61,2,31.723938288929148
6486,1,55.0,2,21.03326988,105.8167038,1.54,2,34.46122135475706
635,3,80.0,2,21.027246,105.78601,2.44,0,41.23037475120207
1669,2,125.0,2,21.00266647,105.8154297,4.17,4,45.98453771113196
6599,4,124.0,3,21.03715324,105.7863388,1.93,1,50.09869806220383
1269,3,118.0,2,21.01193619,105.7749939,4.29,0,56.71456298222511
83,1,44.0,1,21.06287956,105.7222366,8.49,0,49.14970634190643
2804,2,67.0,2,20.9525795,105.757576,10.19,0,30.46883592170662
