id,room,area,toilet,x,y,khoang_cach,n_hospital,price
4249,3,159.0,2,21.00695801,105.8010788,3.61,3,28.48169281615533
3198,3,92.0,2,20.98373795,105.8515625,7.55,1,29.895736848809378
8318,3,129.0,2,21.03413582,105.7641068,4.15,1,50.38454997196548
4239,2,52.6,2,21.03512001,105.7674332,3.81,0,42.677026400567705
8920,2,95.0,2,20.99357986,105.7982101,4.98,5,37.774073873388936
8139,3,131.0,2,21.03388786,105.7596283,4.6,1,45.55108699334161
2603,2,62.0,1,21.03512001,105.7674332,3.81,0,39.175850199928895
6537,3,102.0,2,21.03108406,105.7745667,3.24,0,38.34988271887967
7790,2,62.0,2,21.03244019,105.778595,2.81,0,42.12910901925117
9055,2,80.0,2,20.95658875,105.8448868,9.52,2,26.34653194003203
10729,2,76.3,2,21.04262733,105.807518,0.28,3,41.52871547126984
1200,3,127.0,2,20.97843933,105.772644,7.2,2,71.57350057210854
9235,2,65.52,2,20.96331406,105.8267365,8.26,1,101.05385396512558
6320,1,56.0,1,21.01941681,105.8168793,2.65,2,42.17466819499179
1707,3,110.0,2,21.01875877,105.7947769,2.61,2,36.41804839690526
10798,2,82.0,2,21.0296936,105.8215103,2.14,1,32.45276176352138
10148,2,62.0,2,21.0744648,105.700798,10.86,0,43.46467566575136
1635,2,75.08,2,20.98306274,105.809082,6.0,3,42.26857281398365
7515,3,100.0,3,20.97602463,105.7615967,7.96,1,28.414040434133167
7797,2,68.0,2,21.04423332,105.7673187,3.74,0,43.278789970665805
7617,2,48.0,1,21.0596756,105.8040796,1.68,2,42.17466819499179
9769,3,165.0,3,21.07213593,105.810997,2.99,0,39.338755143848566
8390,3,100.0,2,20.99479103,105.8678436,7.94,0,41.56615139203172
8270,4,166.0,2,20.9934864,105.8069077,4.95,5,42.64357146989171
467,3,94.0,2,21.04423332,105.7673187,3.74,0,60.484798915278596
178,3,110.0,2,21.00938606,105.7738724,4.56,0,35.64819694360336
10756,2,94.0,2,20.97447205,105.7608795,8.13,1,48.64592163584031
3281,3,71.0,2,20.96469498,105.8251038,8.08,1,31.09838322041694
2178,3,92.0,2,20.99843788,105.8667374,7.63,0,87.64549584296654
4186,3,83.0,2,21.03597832,105.9062958,10.18,1,25.03018665445852
286,3,110.0,2,21.04016,105.761314,4.35,1,29.22969517510528
7785,2,75.0,1,20.99069786,105.7877731,5.49,1,51.674805885703876
9410,2,90.0,2,20.99993896,105.8363724,5.34,3,45.08858392969209
116,2,63.0,1,20.99895859,105.7880325,4.7,3,20.511812006798213
3131,3,108.0,2,21.01193619,105.7749939,4.29,0,36.23262847901653
10136,3,80.0,2,21.00522614,105.7389145,7.58,0,46.45855396132853
2812,3,83.0,2,20.95990562,105.7918015,8.4,2,50.53657523382545
793,2,82.0,2,20.94645882,105.8557816,10.92,3,46.865380137563434
1409,2,62.0,1,21.01905632,105.7879791,2.91,1,40.75290592398123
4284,3,80.0,2,21.0024147,105.9641113,16.45,0,21.934164661178567
5985,2,70.0,2,21.04049873,105.9047928,10.01,1,59.13220827230589
7153,2,62.0,2,21.07024574,105.7914734,3.04,1,38.29620694796575
10654,3,116.0,2,21.00836563,105.8029099,3.46,3,47.01852845394831
2625,3,118.0,2,21.01193619,105.7749939,4.29,0,40.783200942501836
2468,2,45.0,1,21.0004465,105.8300073,4.94,5,25.66369344611973
6859,2,75.0,2,20.98424339,105.8084488,5.88,3,36.59753909418491
2089,2,71.0,2,20.95658875,105.8448868,9.52,2,34.667140878112235
3546,1,48.0,1,21.00174141,105.9421463,14.35,0,39.55337502062817
1028,2,65.0,2,20.96433449,105.8272934,8.18,1,58.814485935629655
1730,2,65.0,1,21.003468,105.802444,3.95,4,47.02389977433818
7177,2,66.0,2,21.06687164,105.9036255,10.18,2,24.1538604173723
7481,1,28.0,1,20.99895859,105.7880325,4.7,3,27.21016063116614
3425,3,107.0,2,20.99964523,105.7993851,4.36,5,59.77736200021782
3127,3,103.0,2,20.99843788,105.8667374,7.63,0,26.569451729905055
4852,3,103.2,2,21.09144402,105.7847214,5.25,1,43.933121473057064
9060,2,56.0,2,20.95757484,105.8069,8.54,1,50.59426115737303
4007,2,79.0,1,20.99657822,105.8651962,7.62,0,30.756955103517154
7829,3,102.5,2,21.0508709,105.7861252,2.02,1,27.91353568247282
10350,2,92.0,2,21.07024574,105.7914734,3.04,1,29.297403731118372
8506,2,30.0,1,21.0117785,105.8367522,4.47,2,35.779484475007465
3627,2,65.0,2,21.0024147,105.9641113,16.45,0,41.21176969697183
2059,2,84.0,2,21.00839996,105.8337784,4.51,2,26.34653194003203
9628,3,133.0,3,21.03004456,105.7766266,3.09,0,26.34653194003203
5915,3,92.0,2,20.99477196,105.8061295,4.82,5,45.67376211947672
1943,2,120.0,2,20.99479103,105.8678436,7.94,0,38.90927440785562
1329,2,81.4,2,21.01755,105.79067,2.9,2,39.88681686853099
433,3,119.0,2,21.00522614,105.8050613,3.77,4,35.400915350723196
8204,3,115.0,2,21.00886726,105.820343,3.75,4,29.895736848809378
6256,2,77.0,2,21.08234978,105.8717575,7.78,0,38.90927440785562
3912,2,79.0,1,20.99657822,105.8651962,7.62,0,38.876859241378014
2198,2,55.0,1,21.0024147,105.9641113,16.45,0,39.42944716163913
236,2,70.8,2,20.95890427,105.8381805,9.04,2,32.185401233977224
8952,1,50.0,1,21.0499622,105.7897558,1.65,1,24.82829372975418
4349,3,130.0,2,21.00836563,105.8029099,3.46,3,83.73902162665433
7629,4,180.0,3,21.03083992,105.775795,3.13,0,41.34327115996093
1460,2,67.0,2,20.9732914,105.8200073,7.13,0,43.45633699318415
1016,2,75.9,2,21.00026512,105.8699341,7.79,0,26.34653194003203
4141,2,81.7,2,21.02216148,105.7717972,3.89,0,28.586446246088105
2493,3,100.0,2,21.00885201,105.7439194,6.97,0,37.72361784104903
7314,1,47.0,1,20.95757484,105.8069,8.54,1,42.51828984431985
8970,2,88.0,2,20.98785239,105.84956,7.1,2,31.258314134524802
150,3,142.0,2,21.07213593,105.810997,2.99,0,40.81186299425069
1751,3,82.0,2,21.00657463,105.7450485,6.99,0,27.687604226277134
2649,2,85.6,2,20.98742485,105.8515472,7.26,2,52.119881744473844
2957,3,103.8,2,21.05967522,105.8040771,1.68,2,36.67864059615092
4245,1,41.1,1,21.00174141,105.9421463,14.35,0,55.19747029613112
4273,2,57.0,1,21.01414871,105.7887268,3.29,2,51.95471176051795
2037,2,80.0,2,21.03445816,105.7696533,3.61,0,40.187849989610065
7015,1,30.0,1,21.0115168,105.8533481,5.79,3,28.800290588645804
8238,3,82.0,2,21.0307312,105.7613297,4.51,1,53.06040005760619
10384,4,160.0,3,21.01864815,105.7817917,3.34,0,32.72750569684102
1062,2,73.0,2,20.97602463,105.7615967,7.96,1,35.26325204613788
7675,2,133.0,2,21.00266647,105.8154297,4.17,4,23.49553619686444
6412,2,73.5,2,21.03715324,105.7863388,1.93,1,26.296009770562485
8566,2,72.0,2,21.03717804,105.8730698,6.86,2,43.68565991927779
1362,1,49.0,1,20.95757484,105.8069,8.54,1,41.66947244766875
1849,3,107.0,2,21.00001717,105.8149033,4.41,4,83.18114969395211
6200,2,100.0,2,21.03505135,105.7949753,1.25,1,32.035103277339324
400,1,50.0,1,21.0024147,105.9641113,16.45,0,35.15945229251384
2409,2,64.0,2,21.00885201,105.7439194,6.97,0,21.934164661178567
5604,4,234.0,3,21.06583214,105.8265076,3.16,0,28.785365352707732
6535,2,63.4,2,20.98543167,105.8393402,6.71,2,73.0508503861292
4204,2,90.6,2,21.00631142,105.8074799,3.67,4,18.66159035608507
4171,3,110.0,2,21.03623962,105.7853775,2.05,1,45.04499604836605
6485,2,53.0,2,20.95876884,105.8463135,9.39,2,50.32579763875496
3433,2,67.0,2,20.975315,105.78068,7.18,4,33.23749802789682
8427,1,46.0,1,21.00174141,105.9421463,14.35,0,46.54016350176099
1446,2,70.0,2,21.00885201,105.7439194,6.97,0,32.40664539052829
6990,3,130.0,2,21.00448418,105.7986298,3.89,3,49.38419589988092
10773,2,92.0,2,21.02741051,105.7935104,1.91,0,27.942852563800777
3655,2,58.0,1,20.9697318,105.7884985,7.5,4,23.36122194441987
151,2,69.0,2,21.02358246,105.8052292,1.93,3,41.528484241775125
3178,2,77.5,1,21.06269073,105.9083328,10.55,2,46.54016350176099
2375,3,181.0,3,21.00695801,105.8010788,3.61,3,24.064889173839365
3947,3,139.0,2,21.00266647,105.8154297,4.17,4,26.34653194003203
8185,3,135.0,3,21.03407669,105.7703552,3.55,0,40.34103446226633
9812,2,123.0,2,21.02951241,105.8181686,1.9,1,45.224737987836306
6827,3,78.0,2,20.96255493,105.7652512,8.95,2,36.33310767349666
2123,3,129.0,2,21.03413582,105.7641068,4.15,1,35.585035906984224
3532,3,120.0,2,21.00557899,105.8037491,3.74,3,49.38419589988092
6932,3,109.7,2,21.04025078,105.7910843,1.39,1,39.63561511896342
10395,1,32.0,1,21.0402033,105.8160685,1.17,2,23.068159510223822
2130,3,95.0,2,20.97447205,105.7608795,8.13,1,21.79371662583156
6357,3,98.0,2,21.09144402,105.7847214,5.25,1,41.152341240161725
5065,2,60.9,2,21.01028824,105.9401245,13.93,1,43.45633699318415
9853,3,158.0,3,20.95828247,105.7671967,9.26,2,43.45633699318415
4014,1,53.0,1,20.99479103,105.8678436,7.94,0,39.175850199928895
5341,3,127.25,2,21.04117203,105.8250961,2.05,4,44.146345803823046
6540,3,165.0,2,21.07213593,105.810997,2.99,0,40.264941806260246
10877,2,60.0,2,20.97321701,105.7788544,7.43,4,41.237920625498546
4009,2,79.0,2,20.99599457,105.8612671,7.35,0,40.17546346783025
10229,3,105.0,2,21.05967522,105.8040771,1.68,2,36.589711828829515
5435,1,41.1,1,21.00174141,105.9421463,14.35,0,37.62467297549803
6476,3,115.0,2,20.99433327,105.8675613,7.94,0,38.07693719932775
3402,3,92.0,2,20.98373795,105.8515625,7.55,1,26.687639679479894
9538,1,52.0,1,21.01682663,105.8152237,2.81,4,42.741999091234554
9408,2,46.0,1,21.0494664,105.8068547,0.69,2,47.44684308661507
5263,3,97.57,3,21.07865143,105.8026123,3.58,0,24.658699272282778
5060,1,26.0,1,21.00893211,105.7440033,6.96,0,46.54016350176099
5028,2,88.0,2,20.96345901,105.762764,8.99,2,34.02689172142596
803,3,98.11,2,20.99843788,105.8667374,7.63,0,42.56736804705871
10626,3,87.0,2,20.98009872,105.8742447,9.37,0,53.66034725671844
2167,1,49.0,1,20.95757484,105.8069,8.54,1,33.51295520463736
8689,1,24.0,1,21.00885201,105.7439194,6.97,0,39.08302589426582
1688,2,68.7,2,20.98278236,105.8343811,6.71,1,44.60128915484478
3209,3,70.0,2,21.01561928,105.9486084,14.65,1,31.258314134524802
9131,2,83.0,2,21.0307312,105.7613297,4.51,1,42.705084803541105
4027,2,82.0,1,20.99433327,105.8675613,7.94,0,41.32122568990306
4869,2,66.0,2,20.99727631,105.8029861,4.57,5,43.852003693363
5754,2,69.0,2,21.0024147,105.9641113,16.45,0,47.43772517397087
5515,2,68.0,2,20.97634506,105.7614975,7.94,1,42.56736804705871
1097,2,76.0,2,21.03715324,105.7863388,1.93,1,23.65048401095539
161,2,63.86,2,21.00580597,105.7943726,3.85,2,39.43738780247266
9333,2,70.0,1,21.0450408,105.7921796,1.27,1,26.034324052665287
10529,2,60.0,2,21.06583977,105.7981491,2.38,1,41.21176969697183
6783,3,117.0,2,20.97447205,105.7608795,8.13,1,40.55847533744938
8984,2,55.5,1,20.96246719,105.792366,8.14,2,21.485259872502436
5843,1,44.4,1,21.06287956,105.7222366,8.49,0,35.50622826108447
7557,2,82.0,2,21.01875877,105.7947769,2.61,2,36.769427231884634
10172,2,88.0,2,20.99727631,105.8029861,4.57,5,28.073725634935336
9866,3,85.0,2,21.08234978,105.8717575,7.78,0,21.63620165775208
5400,2,67.0,2,20.97309303,105.8383713,7.75,1,50.53657523382545
5989,2,63.0,2,20.96359825,105.8280334,8.27,1,23.879632310142643
10302,2,78.0,2,21.04423332,105.7673187,3.74,0,36.78383056630399
5159,2,58.5,1,21.03506279,105.7496643,5.56,1,27.21016063116614
8111,2,75.0,1,21.06269073,105.9083328,10.55,2,30.276921184910154
7092,2,64.0,2,20.996578,105.8652,7.62,0,29.277251868277318
6395,3,82.0,2,21.03090858,105.7771835,3.0,0,37.73938398331183
10376,2,50.0,1,21.013058,105.839329,4.57,2,48.18871243878915
3499,3,109.0,2,20.95850182,105.8263474,8.72,1,48.62735839797807
3426,3,102.0,2,21.04044151,105.7807159,2.41,1,23.56088195457706
9239,2,60.0,1,21.0024147,105.9641113,16.45,0,37.542412889579936
5140,3,98.0,2,21.0307312,105.7613297,4.51,1,45.19163601516194
863,2,82.0,2,20.94645882,105.8557816,10.92,3,46.84828817510327
3257,2,80.36,2,21.02956772,105.7918777,1.85,0,43.87216006617975
10187,1,39.0,1,20.957575,105.8069,8.54,1,44.509940416749906
7308,2,70.0,2,21.02496719,105.7713165,3.79,0,43.20083331958947
8963,3,83.0,2,20.96144449,105.8353815,8.71,2,41.66947244766875
1708,2,66.9,2,20.99477196,105.8061295,4.82,5,36.769427231884634
4002,3,107.0,3,21.03445816,105.7696533,3.61,0,60.4072077308966
8474,3,123.0,2,21.00896263,105.793129,3.59,2,84.47985038322014
5356,3,110.7,2,21.06583977,105.7981491,2.38,1,53.61462294275926
7848,4,181.0,3,21.03004456,105.7766266,3.09,0,38.70905254194599
6579,2,73.1,2,20.98483658,105.8598557,8.01,1,39.97311073998077
6333,2,73.0,2,21.0201683,105.7807541,3.3,0,32.035103277339324
3424,3,110.0,2,21.09144402,105.7847214,5.25,1,39.744142427876014
16,2,55.0,1,21.00885201,105.7439194,6.97,0,58.60443427067964
3971,3,101.2,2,21.00826073,105.7960434,3.57,2,38.14330903072401
2508,3,79.0,2,20.96255493,105.7652512,8.95,2,27.136810250850772
8838,1,47.0,1,21.0024147,105.9641113,16.45,0,39.43738780247266
10507,1,45.0,1,20.96331406,105.8267365,8.26,1,32.71472049175771
4243,2,71.22,2,20.99629784,105.8056335,4.66,5,38.18545754256977
3015,3,126.0,2,20.99069977,105.8142776,5.31,2,29.02189951633547
71,3,92.0,2,21.08515009,105.7884798,4.52,1,46.7058979239314
674,3,100.0,2,21.04423332,105.7673187,3.74,0,57.29412382499791
9531,2,70.0,2,21.02819061,105.7791977,2.95,0,18.848260177165102
6300,3,102.0,2,20.99477196,105.8061295,4.82,5,35.21312600698997
5899,1,47.0,1,20.99194908,105.9400482,14.46,0,29.02189951633547
2405,2,73.0,2,21.06909752,105.8880386,8.73,2,35.05259708917458
5043,2,68.0,2,20.95850182,105.8263474,8.72,1,27.201160449502783
8385,3,90.0,2,21.0118082,105.8083617,3.13,3,29.86242499865122
5066,2,55.5,1,21.00885201,105.7439194,6.97,0,32.34554316119951
3647,3,80.0,2,21.0024147,105.9641113,16.45,0,32.898132293732985
5122,2,85.0,2,21.03715324,105.7863388,1.93,1,28.462297989017177
2279,2,120.0,2,20.99479103,105.8678436,7.94,0,41.21176969697183
5408,1,45.25,1,21.07284927,105.8124313,3.09,0,29.71180799306795
9478,3,77.0,2,20.96359825,105.8280334,8.27,1,32.035103277339324
8991,2,94.0,2,21.07284927,105.8124313,3.09,0,100.54483895382874
7289,3,134.0,2,21.03158569,105.7604523,4.57,1,47.36207067200648
5939,3,114.0,2,20.98483658,105.8598557,8.01,1,32.46176959843588
1373,3,92.0,2,20.99843788,105.8667374,7.63,0,43.37559119937344
9248,2,53.0,1,20.99895859,105.7880325,4.7,3,44.146345803823046
7558,3,115.0,2,21.08229256,105.7918243,4.14,1,26.14315773190321
2648,2,73.0,2,20.98278236,105.8343811,6.71,1,34.68367562181435
9567,2,62.0,2,20.96356201,105.8316116,8.38,1,28.073725634935336
9740,2,76.0,2,20.99599457,105.8612671,7.35,0,38.16009491147355
50,2,95.0,2,21.00938606,105.7738724,4.56,0,43.78608067061591
6566,3,83.0,3,21.05967522,105.8040771,1.68,2,40.20427096294626
7386,3,80.0,2,21.0024147,105.9641113,16.45,0,31.5765667972533
8241,2,65.0,1,21.0296809,105.7914804,1.87,0,42.80883512701511
10552,3,94.0,2,21.0124321,105.767395,4.82,0,37.371574792123496
1136,1,39.0,1,20.96266174,105.8212662,8.2,0,41.46269918867607
9205,3,110.0,2,21.03623962,105.7853775,2.05,1,51.95471176051795
8422,2,75.0,2,21.023229,105.8062465,1.98,3,44.16965431639416
361,2,77.8,2,21.03656769,105.7604828,4.47,1,54.78922086066614
11007,2,70.0,2,20.95977592,105.7418823,10.42,0,32.898132293732985
8446,2,67.04,2,20.96331406,105.8267365,8.26,1,44.612771298933815
340,3,100.0,2,21.04423332,105.7673187,3.74,0,32.708267124490106
8167,2,56.8,1,20.9952507,105.7844086,5.18,1,34.96567078207715
9585,2,48.0,1,20.9911925,105.8394377,6.23,2,55.67646633443219
8876,2,60.0,1,21.0024147,105.9641113,16.45,0,35.490564712279216
4840,2,68.0,2,20.99657822,105.8651962,7.62,0,39.43031193185144
1658,2,80.0,2,21.09144402,105.7847214,5.25,1,38.18545754256977
6337,3,98.0,2,21.07865143,105.8026123,3.58,0,29.895736848809378
9502,2,70.0,1,21.0450408,105.7921796,1.27,1,34.68367562181435
7509,3,130.0,2,21.04423332,105.7673187,3.74,0,33.428548018796384
1053,2,82.0,2,21.000292,105.81601,4.41,4,52.562349815343616
8473,2,70.0,1,20.95990753,105.7681961,9.07,2,29.819704565079725
11008,3,99.0,2,21.00580597,105.7943726,3.85,2,42.80810392041991
9300,3,94.0,2,21.03158569,105.7682037,3.82,0,40.58739996646635
1347,3,103.0,2,21.06587982,105.801384,2.32,1,35.985362295389926
3690,2,61.0,2,21.03158569,105.7604523,4.57,1,33.56781688753968
3411,3,111.3,2,21.01499367,105.7826996,3.56,0,48.96895226305838
6125,3,117.1,2,20.99668503,105.873848,8.32,0,64.04315801010681
3282,3,120.0,2,21.01193619,105.7749939,4.29,0,24.00683379976158
1293,2,63.5,2,21.00657463,105.7450485,6.99,0,43.00659880289868
6843,3,145.0,2,21.07213593,105.810997,2.99,0,42.92889262627159
3616,1,53.0,1,20.96246719,105.792366,8.14,2,42.92889262627159
3538,2,79.5,2,20.98543167,105.8393402,6.71,2,36.15794770384104
10256,3,150.0,2,21.0151062,105.7248459,8.46,0,38.378602618898086
2033,3,150.0,2,21.00266647,105.8154297,4.17,4,36.6011200558874
10209,2,55.0,2,21.00522614,105.7389145,7.58,0,33.960153634744174
4595,2,72.0,2,21.06687164,105.9036255,10.18,2,24.467385025604433
6109,2,57.3,2,21.05287933,105.7335052,7.19,0,48.30452402708641
9022,3,96.0,2,21.08234978,105.8717575,7.78,0,32.601004253172974
278,2,88.0,2,21.00938606,105.7738724,4.56,0,86.80778002790163
1150,3,100.0,2,21.08234978,105.8717575,7.78,0,43.57101776777481
7657,2,133.0,2,21.00266647,105.8154297,4.17,4,42.99706349080424
7328,1,30.6,1,21.00885201,105.7439194,6.97,0,43.075814856457825
1956,2,72.0,2,21.00580597,105.7943726,3.85,2,20.270620159764764
10720,2,73.0,2,21.0555439,105.80513,1.26,2,42.418598804417464
8615,3,98.0,2,20.99433327,105.8675613,7.94,0,44.97541419452248
6895,4,124.0,3,20.9848671,105.8386459,6.72,2,49.593431811171065
9597,2,58.0,2,21.0001715,105.8141863,4.38,4,53.48255496105742
9762,3,168.0,2,21.00448418,105.7986298,3.89,3,38.70905254194599
7605,3,107.0,2,21.09186529,105.7861328,5.23,1,44.053130931701006
7016,2,70.0,2,20.9995156,105.8082001,4.35,4,44.70922204896834
1024,3,145.0,2,21.07213593,105.810997,2.99,0,43.87203604892599
9489,3,94.0,2,21.03158569,105.7682037,3.82,0,29.506972581263675
9095,2,56.0,2,20.95757484,105.8069,8.54,1,49.47356161464054
2088,3,124.0,2,21.01941681,105.8168793,2.65,2,46.78962005080074
7080,2,48.0,2,20.9956053,105.8481974,6.43,3,44.31148833360828
1598,3,116.0,2,21.00887871,105.8002548,3.43,3,25.739872955276283
1415,2,67.0,2,20.9732914,105.8200073,7.13,0,43.933121473057064
6379,3,95.0,2,20.99804688,105.8035431,4.49,5,42.56736804705871
6878,3,126.0,2,21.07929993,105.8142395,3.76,0,31.258314134524802
3979,3,100.0,2,20.99929428,105.8049545,4.36,4,30.132164184757585
4608,2,65.0,2,20.9732914,105.8200073,7.13,0,26.750242366017066
10495,2,57.0,1,20.98303413,105.8351135,6.72,2,49.22891327153236
7151,2,60.0,1,21.0024147,105.9641113,16.45,0,28.622901958338705
8179,1,57.0,1,21.03179932,105.8141937,1.46,2,47.63950245913541
9756,2,43.0,1,21.0216524,105.8009999,2.16,2,66.99556800219759
1697,3,81.59,2,21.0124321,105.767395,4.82,0,33.082569901540985
2777,2,97.0,2,21.07390404,105.7999802,3.13,0,114.00915662597299
9852,3,85.0,2,21.08234978,105.8717575,7.78,0,38.953182400436106
5239,2,70.0,2,21.06269073,105.9083328,10.55,2,22.244756798873905
5966,1,54.0,1,21.01941681,105.8168793,2.65,2,42.285346308142955
4916,2,75.0,2,20.96246719,105.792366,8.14,2,24.467385025604433
359,2,70.0,2,21.03040504,105.7770309,3.04,0,39.63561511896342
5465,2,76.0,2,20.98483658,105.8598557,8.01,1,49.449977400681696
3403,3,150.0,3,21.05967522,105.8040771,1.68,2,41.152341240161725
9803,3,82.0,2,21.08234978,105.8717575,7.78,0,50.77272880743296
2363,2,87.0,2,20.97366714,105.7587128,8.31,1,44.73510108487427
5264,3,100.0,2,21.07865143,105.8026123,3.58,0,41.152341240161725
8170,3,91.0,2,21.0523823,105.7891513,1.82,1,40.335084338941634
8639,3,98.0,2,20.98191833,105.8793716,9.64,0,42.40956101987727
9050,2,75.0,2,20.99727631,105.8029861,4.57,5,30.878279787131962
2022,2,45.0,1,20.97776985,105.836113,7.23,1,38.29620694796575
966,1,47.79,1,21.0201683,105.7807541,3.3,0,30.275832206742702
1075,2,61.0,1,21.01905632,105.7879791,2.91,1,47.388272409321004
10453,2,80.0,2,21.04437256,105.8032303,0.21,2,25.108180920489623
9880,2,76.6,2,21.0118082,105.8083617,3.13,3,32.94322398233206
2116,3,171.0,2,21.03004456,105.7766266,3.09,0,53.48255496105742
10703,2,49.0,1,20.95977592,105.7418823,10.42,0,43.075814856457825
10326,2,82.0,2,20.95876884,105.8463135,9.39,2,38.378602618898086
9618,4,148.0,2,21.08014297,105.8136902,3.83,0,42.08278227969305
653,4,127.0,3,20.94645882,105.8557816,10.92,3,58.60443427067964
3709,2,77.0,2,21.0118082,105.8083617,3.13,3,55.609183528805886
5075,2,80.0,2,21.03510475,105.7655411,3.99,0,48.86976192756852
1399,2,70.0,2,21.00885201,105.7439194,6.97,0,44.69206681145868
2588,3,100.0,2,21.00885201,105.7439194,6.97,0,42.98604792770898
8067,2,91.0,2,21.01682663,105.8152237,2.81,4,43.26255224371177
1118,2,57.0,1,21.07865143,105.8026123,3.58,0,35.98756943147318
2849,2,79.0,2,20.99433327,105.8675613,7.94,0,21.550784808051564
2117,4,153.0,3,21.03512001,105.7674332,3.81,0,45.14371958941456
1574,2,66.0,2,21.00631142,105.8074799,3.67,4,91.59759519070495
2456,3,85.0,2,21.02724648,105.7860107,2.44,0,42.92889262627159
10106,1,42.0,1,21.00893211,105.7440033,6.96,0,23.65048401095539
745,2,63.0,2,21.08234978,105.8717575,7.78,0,36.38673754760825
5098,3,100.0,2,20.98651886,105.7863998,5.93,1,44.16965431639416
2539,2,55.0,1,20.95757484,105.8069,8.54,1,42.00645913360028
9251,2,84.0,2,21.04423332,105.7673187,3.74,0,46.459522315370016
1398,2,70.0,2,21.00885201,105.7439194,6.97,0,31.820625883374905
837,4,267.0,3,21.07213593,105.810997,2.99,0,44.97541419452248
10581,3,90.0,2,20.99688148,105.8179703,4.79,3,48.41912158302984
7587,3,125.0,2,21.00896263,105.793129,3.59,2,50.32579763875496
9473,4,225.0,3,20.98345757,105.7856445,6.24,3,41.46269918867607
9391,3,100.0,2,21.04044151,105.7807159,2.41,1,44.69206681145868
7927,3,134.0,2,21.03413582,105.7641068,4.15,1,51.669160453287134
6569,2,76.0,2,20.98483658,105.8598557,8.01,1,42.1493335895643
1303,3,100.0,2,21.04025078,105.7910843,1.39,1,31.820625883374905
3002,3,90.1,2,20.97639847,105.8145752,6.73,1,26.027301368934488
2949,2,86.8,2,21.05967522,105.8040771,1.68,2,45.42155529963299
4958,3,90.0,2,20.96184158,105.7955246,8.16,2,27.138499513981465
855,3,114.0,2,21.07213593,105.810997,2.99,0,30.059767873035
7961,3,150.0,2,21.0151062,105.7248459,8.46,0,20.270620159764764
562,2,88.24,2,20.99629784,105.8056335,4.66,5,48.76203520363053
7616,2,76.0,2,21.03484535,105.9127121,10.83,1,42.12910901925117
2611,2,63.5,1,20.95438957,105.7445679,10.7,0,24.42836773194442
1041,2,78.0,2,21.04423332,105.7673187,3.74,0,50.27954270929357
9440,3,106.0,2,20.991955,105.7851,5.46,1,41.99797314353039
3565,3,108.0,2,21.000292,105.81601,4.41,4,44.612771298933815
5070,2,74.0,2,20.97434616,105.7541656,8.52,0,72.51591827466687
765,3,84.0,2,21.00580597,105.7943726,3.85,2,42.67115832348793
155,3,103.0,2,21.03470612,105.7923431,1.48,1,24.82829372975418
3870,2,58.0,2,20.99895859,105.7880325,4.7,3,45.14371958941456
3474,3,115.0,2,20.9934864,105.8069077,4.95,5,51.01638144643329
10394,1,32.0,1,21.023229,105.8062465,1.98,3,32.185401233977224
7325,2,50.0,2,20.9937815,105.8466875,6.46,2,44.612771298933815
8457,3,95.0,2,21.00580597,105.7943726,3.85,2,48.96895226305838
4629,1,47.5,1,20.9182554,105.8523961,13.35,1,36.76146625770179
1505,3,80.0,2,20.99657822,105.8651962,7.62,0,36.93467526946648
4184,3,135.6,2,20.9934864,105.8069077,4.95,5,31.258314134524802
7888,3,102.5,2,21.0508709,105.7861252,2.02,1,42.96366584586165
1808,3,155.0,2,21.02020073,105.808876,2.31,3,35.490564712279216
5357,3,120.42,2,21.02956772,105.7918777,1.85,0,36.46807425382589
3286,1,25.0,1,21.00522614,105.7389145,7.58,0,46.04478139032122
3059,4,155.0,2,21.02020073,105.808876,2.31,3,51.9214642819174
10250,2,92.0,2,21.019493,105.82234,2.93,2,42.92889262627159
3747,3,98.0,2,21.00968742,105.7215958,8.95,0,45.023261263132724
4036,1,43.0,1,21.0024147,105.9641113,16.45,0,46.7058979239314
5946,2,79.0,2,21.03947639,105.9058609,10.12,1,36.45532186389574
8494,2,61.0,2,21.03158569,105.7604523,4.57,1,24.467385025604433
1622,2,65.0,2,21.03506279,105.7496643,5.56,1,47.24488326508507
6030,2,79.0,2,20.99458504,105.8633957,7.6,0,38.07693719932775
910,2,81.0,1,21.04015923,105.7613144,4.35,1,28.01530861862682
4494,3,108.0,2,21.03715324,105.7863388,1.93,1,38.58117337551803
6764,3,114.0,3,21.06583214,105.8265076,3.16,0,59.77736200021782
8763,1,47.0,1,21.0024147,105.9641113,16.45,0,21.916300029938384
1251,2,66.6,2,21.07452011,105.7002258,10.92,0,58.53615627208205
10803,2,102.0,2,21.08094788,105.8170624,4.0,0,35.93622922110206
1604,3,88.0,2,20.99653816,105.8633881,7.48,0,45.55108699334161
1083,2,80.0,2,21.01875877,105.7947769,2.61,2,22.72680006377324
6486,1,55.0,2,21.03326988,105.8167038,1.54,2,36.67864059615092
635,3,80.0,2,21.027246,105.78601,2.44,0,43.851659740655286
1669,2,125.0,2,21.00266647,105.8154297,4.17,4,51.95471176051795
6599,4,124.0,3,21.03715324,105.7863388,1.93,1,43.902895907230366
1269,3,118.0,2,21.01193619,105.7749939,4.29,0,45.44565136183419
83,1,44.0,1,21.06287956,105.7222366,8.49,0,37.13462502056908
2804,2,67.0,2,20.9525795,105.757576,10.19,0,27.942852563800777
