id,room,area,toilet,x,y,khoang_cach,n_hospital,price
6685.0,3.0,87.0,2.0,21.03717804,105.8730698,6.86,2.0,36.23667393201771
7623.0,3.0,108.6,2.0,21.04044151,105.7807159,2.41,1.0,47.74243590751707
2922.0,3.0,83.0,2.0,20.97833824,105.8363342,7.19,1.0,32.44074825260705
8436.0,3.0,111.0,2.0,21.02041626,105.8072433,2.26,3.0,43.86104700008172
10975.0,3.0,97.5,2.0,20.98306274,105.809082,6.0,3.0,31.422534343002383
271.0,2.0,73.0,2.0,20.95850182,105.8263474,8.72,1.0,55.802624909388726
1008.0,2.0,55.0,1.0,21.0024147,105.9641113,16.45,0.0,33.61497273213256
2470.0,3.0,90.0,2.0,20.99386787,105.8618469,7.53,0.0,49.51474740285299
8011.0,2.0,79.0,2.0,21.04015923,105.7613144,4.35,1.0,55.20015250970513
1996.0,2.0,75.0,2.0,20.9908123,105.7839127,5.61,1.0,45.62334409627565
8849.0,3.0,107.0,2.0,21.08229256,105.7918243,4.14,1.0,58.43598606568526
1128.0,1.0,41.2,1.0,21.00174141,105.9421463,14.35,0.0,26.035226396162063
1636.0,2.0,54.3,1.0,21.02819061,105.7791977,2.95,0.0,43.042267553701585
252.0,2.0,82.0,2.0,20.99727631,105.8029861,4.57,5.0,39.282587519867285
8212.0,2.0,81.0,2.0,21.01609802,105.7924881,2.95,2.0,51.56761558625012
5279.0,1.0,76.0,2.0,21.06409264,105.8097382,2.18,1.0,47.10097649257394
8209.0,3.0,133.0,3.0,21.02216148,105.7717972,3.89,0.0,38.7115491218422
5067.0,3.0,140.0,2.0,21.06587982,105.801384,2.32,1.0,28.910527195827516
10427.0,3.0,111.0,2.0,21.06489944,105.8270493,3.13,0.0,30.475934486058097
518.0,3.0,100.0,2.0,21.07865143,105.8026123,3.58,0.0,77.50023271417471
3564.0,3.0,123.0,2.0,21.08389091,105.8084793,4.11,0.0,32.25385607593643
2462.0,2.0,55.0,1.0,20.95757484,105.8069,8.54,1.0,37.97993116384315
4622.0,2.0,65.0,2.0,20.9732914,105.8200073,7.13,0.0,26.57381738634025
7301.0,1.0,47.0,1.0,21.0024147,105.9641113,16.45,0.0,30.903400223252405
4458.0,2.0,84.0,2.0,20.97366714,105.7587128,8.31,1.0,48.751231161468695
6140.0,3.0,98.11,2.0,20.99843788,105.8667374,7.63,0.0,59.705312764463976
230.0,2.0,54.0,1.0,20.9941825,105.8172158,5.03,2.0,39.15167052960262
4859.0,2.0,81.0,2.0,20.96246719,105.792366,8.14,2.0,36.640648645836926
3937.0,2.0,79.0,2.0,20.99599457,105.8612671,7.35,0.0,41.618278186136244
1993.0,1.0,49.0,1.0,20.95757484,105.8069,8.54,1.0,41.469143135781124
9802.0,3.0,77.0,2.0,21.08234978,105.8717575,7.78,0.0,55.64815628328504
4669.0,2.0,45.0,1.0,20.95757484,105.8069,8.54,1.0,43.35425970025533
4633.0,3.0,88.0,2.0,21.02250645,105.7953371,2.25,2.0,29.80996683557411
2816.0,2.0,69.0,2.0,21.08407513,105.809164,4.14,0.0,33.71015138348244
9898.0,2.0,77.0,1.0,20.98469734,105.8661575,8.47,0.0,36.691395450472804
1440.0,2.0,60.0,1.0,21.00657463,105.7450485,6.99,0.0,36.76968510270704
132.0,2.0,72.0,1.0,21.0201683,105.7807541,3.3,0.0,34.77536598268254
2163.0,1.0,45.0,1.0,20.95757484,105.8069,8.54,1.0,44.98733336223254
8043.0,1.0,30.6,1.0,21.00885201,105.7439194,6.97,0.0,38.74128937959484
5552.0,3.0,90.0,2.0,20.99069977,105.8142776,5.31,2.0,41.14403393256563
807.0,2.0,72.0,2.0,21.00580597,105.7943726,3.85,2.0,29.87190065826791
5069.0,2.0,61.0,2.0,21.03158569,105.7604523,4.57,1.0,52.962450114461596
1297.0,2.0,83.0,2.0,21.07865143,105.8026123,3.58,0.0,34.72632114827548
406.0,3.0,76.0,2.0,21.12501717,105.8368835,8.82,0.0,34.18770828068821
6227.0,2.0,83.0,2.0,20.99479103,105.8678436,7.94,0.0,19.536830113019505
2712.0,3.0,87.0,2.0,20.99653816,105.8633881,7.48,0.0,26.334467840921405
104.0,2.0,81.0,2.0,21.02041626,105.8072433,2.26,3.0,35.05283404501182
8224.0,1.0,32.0,1.0,21.0051976,105.8355164,4.87,2.0,37.46800314846811
5971.0,2.0,60.0,1.0,21.07865143,105.8026123,3.58,0.0,27.747961496066168
7551.0,2.0,71.0,2.0,21.01609802,105.7924881,2.95,2.0,48.66990854265418
4611.0,2.0,63.0,2.0,20.96246719,105.792366,8.14,2.0,29.570008164703633
3037.0,2.0,79.9,2.0,21.0661869,105.8011627,2.35,1.0,49.19463123653725
6635.0,2.0,54.1,1.0,20.95252991,105.7903137,9.15,1.0,45.50281976796356
9703.0,2.0,72.0,2.0,21.05903693,105.8681854,6.55,1.0,20.129899626474298
4493.0,2.0,66.0,2.0,20.99727631,105.8029861,4.57,5.0,41.44426514312138
669.0,2.0,68.0,2.0,21.044233,105.76732,3.74,0.0,34.17068165683446
3212.0,3.0,107.0,2.0,21.00278091,105.9454651,14.64,0.0,37.06340207012205
1191.0,2.0,70.0,2.0,21.0024147,105.9641113,16.45,0.0,36.79467266468114
8683.0,2.0,54.0,2.0,21.0024147,105.9641113,16.45,0.0,44.750927370571084
6102.0,2.0,60.0,1.0,20.9430069,105.8442494,10.75,3.0,25.96959251087604
6667.0,2.0,84.0,2.0,20.98600006,105.8121872,5.74,2.0,36.917793014651
8016.0,3.0,119.0,2.0,21.0203116,105.8083282,2.29,3.0,37.93561363564908
8519.0,4.0,132.0,3.0,21.01743507,105.7803955,3.52,0.0,50.70226123563473
7516.0,3.0,107.0,2.0,21.09186529,105.7861328,5.23,1.0,48.12097543273657
10323.0,2.0,80.0,2.0,21.0307312,105.7613297,4.51,1.0,43.81186351246677
10699.0,2.0,70.0,2.0,21.04049873,105.9047928,10.01,1.0,27.42551611497753
10994.0,1.0,25.0,1.0,21.0395998,105.8279835,2.35,4.0,57.97523388310052
3245.0,4.0,200.0,3.0,21.06853676,105.8027649,2.57,0.0,36.12841095482325
8822.0,2.0,74.0,2.0,20.96422386,105.8231812,8.08,1.0,38.47571417895627
2003.0,3.0,110.0,2.0,20.99843788,105.8667374,7.63,0.0,26.02564791391917
7653.0,3.0,87.0,2.0,21.03717804,105.8730698,6.86,2.0,46.65038168156507
4639.0,3.0,98.6,2.0,21.08234978,105.8717575,7.78,0.0,13.794853020733566
3045.0,3.0,110.0,2.0,20.99477196,105.8061295,4.82,5.0,36.51017232330901
2728.0,2.0,67.0,2.0,20.9732914,105.8200073,7.13,0.0,33.198748276785224
3430.0,2.0,72.2,2.0,20.96356201,105.8316116,8.38,1.0,31.908591127629013
10826.0,2.0,92.0,2.0,21.019493,105.82234,2.93,2.0,35.39248219539558
8260.0,1.0,28.0,1.0,20.99895859,105.7880325,4.7,3.0,43.961948776647496
10416.0,2.0,80.0,2.0,21.04437256,105.8032303,0.21,2.0,68.11209476265637
1852.0,2.0,59.0,1.0,21.00885201,105.7439194,6.97,0.0,44.48864249187768
64.0,2.0,59.0,2.0,21.00885201,105.7439194,6.97,0.0,55.27264510938781
8265.0,3.0,95.0,2.0,21.0124321,105.767395,4.82,0.0,37.927840624418025
10194.0,2.0,55.0,1.0,21.0219033,105.8157732,2.38,2.0,37.93600298536058
1864.0,2.0,80.0,2.0,20.99843788,105.8667374,7.63,0.0,30.434633460854094
7687.0,1.0,84.0,2.0,21.01155281,105.8492584,5.45,3.0,43.64774188229379
4263.0,3.0,90.0,2.0,21.01743507,105.7803955,3.52,0.0,29.77564804318651
5228.0,2.0,56.3,2.0,21.02819061,105.7791977,2.95,0.0,40.91858424910419
2555.0,4.0,143.0,3.0,21.0201683,105.7807541,3.3,0.0,25.37134288833814
441.0,3.0,136.0,2.0,20.9919548,105.7851028,5.46,1.0,27.57469024624698
9385.0,4.0,133.0,2.0,20.99433327,105.8675613,7.94,0.0,46.154890441953306
4719.0,2.0,77.6,2.0,21.12501717,105.8368835,8.82,0.0,39.09958589364941
6332.0,2.0,55.0,1.0,20.95757484,105.8069,8.54,1.0,30.828151816930774
4419.0,2.0,84.0,2.0,21.03445816,105.7696533,3.61,0.0,40.12401198275486
1655.0,2.0,75.5,2.0,20.97639847,105.8145752,6.73,1.0,39.81620631733213
4788.0,3.0,103.2,2.0,21.09144402,105.7847214,5.25,1.0,41.377056577272015
10664.0,3.0,111.0,2.0,21.06489944,105.8270493,3.13,0.0,38.079855729518854
7281.0,3.0,100.0,2.0,21.04437256,105.8032303,0.21,2.0,36.38793203730081
960.0,2.0,67.0,2.0,20.96331406,105.8267365,8.26,1.0,38.70339908312662
6584.0,3.0,90.8,2.0,20.98278236,105.8343811,6.71,1.0,36.926120876239125
8321.0,2.0,85.0,2.0,21.01743507,105.7803955,3.52,0.0,40.418493513920964
6941.0,3.0,117.0,2.0,20.97447205,105.7608795,8.13,1.0,30.156214100534037
7086.0,2.0,70.0,2.0,21.0024147,105.9641113,16.45,0.0,21.51238698950738
9268.0,3.0,84.0,2.0,20.98424339,105.8084488,5.88,3.0,39.45599323276897
10467.0,2.0,94.0,2.0,20.97447205,105.7608795,8.13,1.0,33.58695660866938
357.0,3.0,78.0,2.0,21.05760002,105.8845978,8.12,2.0,36.202112085909924
8120.0,2.0,55.0,2.0,21.0160174,105.8326225,3.88,2.0,39.84485180848822
3692.0,2.0,68.0,2.0,20.96714592,105.8331375,8.09,1.0,54.352638394906904
8734.0,2.0,54.59,2.0,20.99194908,105.9400482,14.46,0.0,42.14561250292022
1731.0,2.0,79.0,2.0,20.99657822,105.8651962,7.62,0.0,40.27622622305913
3646.0,3.0,103.0,2.0,20.98434067,105.7768097,6.49,3.0,34.4353584838051
8025.0,3.0,122.0,2.0,21.03303719,105.7616653,4.42,1.0,30.156214100534037
7775.0,2.0,71.0,2.0,20.95658875,105.8448868,9.52,2.0,29.20034529105105
6508.0,3.0,110.0,2.0,21.00056076,105.8029175,4.24,4.0,49.51996620243138
9961.0,3.0,134.7,2.0,21.04198647,105.7590408,4.57,1.0,49.2709427811156
8409.0,2.0,82.0,2.0,20.99843788,105.8667374,7.63,0.0,33.66245071937633
5312.0,2.0,70.0,2.0,21.03108406,105.7745667,3.24,0.0,47.388895686832406
6086.0,3.0,114.0,2.0,21.08229256,105.7918243,4.14,1.0,44.37928881427247
1997.0,1.0,30.0,1.0,20.9837461,105.8411144,6.95,2.0,43.264048474922305
10650.0,2.0,35.0,1.0,21.06583977,105.7981491,2.38,1.0,59.346178261390406
6790.0,3.0,151.7,2.0,21.00266647,105.8154297,4.17,4.0,41.454116090691514
3752.0,2.0,61.0,1.0,20.99895859,105.7880325,4.7,3.0,45.62879026263132
5563.0,3.0,105.0,2.0,21.03597832,105.9062958,10.18,1.0,32.046265109618176
8061.0,3.0,155.0,3.0,21.03043365,105.7692795,3.76,0.0,40.9954717599657
5609.0,2.0,90.5,2.0,21.00631142,105.8074799,3.67,4.0,36.461338760992476
2666.0,3.0,100.0,2.0,21.04669571,105.8008347,0.54,2.0,37.58733565923533
2646.0,2.0,75.0,2.0,20.99458504,105.8633957,7.6,0.0,48.14284197903918
3619.0,2.0,74.0,2.0,21.06269073,105.9083328,10.55,2.0,39.72135707892743
6518.0,3.0,121.0,2.0,21.00580597,105.7943726,3.85,2.0,44.364585208002936
10433.0,2.0,62.0,2.0,21.07024574,105.7914734,3.04,1.0,42.91023523548809
6931.0,3.0,106.0,2.0,20.96875381,105.7921066,7.52,4.0,41.39353425481895
8620.0,3.0,103.0,2.0,20.98386002,105.8466034,7.24,2.0,43.36731230410222
3352.0,2.0,45.0,1.0,21.0204814,105.7801706,3.33,0.0,39.06070891387473
630.0,2.0,99.0,2.0,21.00481796,105.8046722,3.81,4.0,49.15163856827861
3693.0,1.0,46.2,1.0,21.0024147,105.9641113,16.45,0.0,47.87791830492484
1640.0,2.0,78.0,2.0,21.04015923,105.7613144,4.35,1.0,24.872066818158732
10669.0,3.0,90.0,2.0,20.99688148,105.8179703,4.79,3.0,44.76869020426404
5378.0,2.0,74.0,2.0,20.98600006,105.8121872,5.74,2.0,47.74562907494286
8919.0,2.0,81.0,2.0,21.03510475,105.7655411,3.99,0.0,46.47966368554049
1261.0,2.0,62.0,1.0,21.01905632,105.7879791,2.91,1.0,49.866950763223976
5704.0,3.0,92.0,2.0,21.03505135,105.7949753,1.25,1.0,45.072025970719956
2808.0,2.0,81.6,2.0,21.02216148,105.7717972,3.89,0.0,45.70313457360323
9605.0,2.0,77.0,2.0,21.0124321,105.767395,4.82,0.0,41.82429368449266
9308.0,2.0,68.0,2.0,21.04423332,105.7673187,3.74,0.0,41.81953890238372
4109.0,1.0,45.0,1.0,21.07284927,105.8124313,3.09,0.0,40.814301976439964
6165.0,2.0,77.1,2.0,21.08234978,105.8717575,7.78,0.0,61.834717101883854
8609.0,4.0,161.0,3.0,21.04423332,105.7673187,3.74,0.0,41.15792386689817
3084.0,2.0,68.0,2.0,20.99433327,105.8675613,7.94,0.0,36.18659533084394
6817.0,2.0,73.0,2.0,21.00461388,105.8040771,3.83,4.0,30.20161667075222
2931.0,1.0,39.0,1.0,20.95757484,105.8069,8.54,1.0,44.38195284056666
4281.0,2.0,88.0,2.0,21.00938606,105.7738724,4.56,0.0,40.27788814353448
7919.0,2.0,59.0,2.0,21.0024147,105.9641113,16.45,0.0,26.667029874835283
6250.0,3.0,170.0,2.0,21.00448418,105.7986298,3.89,3.0,66.88390028723435
5188.0,2.0,74.0,2.0,20.99453354,105.7893906,5.08,2.0,40.72099467587437
5059.0,3.0,102.0,2.0,20.99477196,105.8061295,4.82,5.0,37.80470622309278
7025.0,2.0,74.0,2.0,20.98600006,105.8121872,5.74,2.0,35.034174447892276
2122.0,2.0,133.0,2.0,21.03004456,105.7766266,3.09,0.0,51.740697089565714
5565.0,3.0,118.0,2.0,21.031806,105.7884853,1.97,0.0,35.9989160895316
1307.0,2.0,65.0,2.0,21.01414871,105.7887268,3.29,2.0,42.824914090612204
776.0,3.0,167.0,2.0,21.00695801,105.8010788,3.61,3.0,41.81366117962316
4240.0,2.0,70.0,2.0,21.02819061,105.7791977,2.95,0.0,22.279518393774023
1873.0,2.0,71.0,2.0,20.997276,105.802986,4.57,5.0,49.69004758381873
3853.0,3.0,92.8,2.0,20.97953796,105.8416138,7.33,1.0,43.5051583768733
1878.0,4.0,170.0,3.0,21.0201683,105.7807541,3.3,0.0,48.874057172804044
2901.0,2.0,81.0,2.0,20.9952507,105.7844086,5.18,1.0,37.373973209896484
620.0,2.0,81.7,2.0,21.02216148,105.7717972,3.89,0.0,63.754246777047065
746.0,2.0,73.0,2.0,21.0124321,105.767395,4.82,0.0,28.533675177170903
9014.0,2.0,60.0,2.0,21.04615211,105.9156494,11.1,1.0,67.25519126218668
8608.0,2.0,46.0,1.0,21.0395998,105.8279835,2.35,4.0,55.90847365160456
1158.0,2.0,77.0,2.0,21.05226898,105.8848114,8.06,5.0,59.06255497793463
5235.0,3.0,116.0,2.0,20.97447205,105.7608795,8.13,1.0,34.16472564701995
10225.0,3.0,107.0,2.0,20.99357986,105.7982101,4.98,5.0,37.4323837088643
9015.0,2.0,70.0,2.0,21.0024147,105.9641113,16.45,0.0,43.042267553701585
6375.0,3.0,112.0,2.0,21.0026989,105.7924271,4.21,2.0,26.37772894968992
4287.0,2.0,56.0,1.0,21.00885201,105.7439194,6.97,0.0,36.432781101447326
9979.0,4.0,181.0,3.0,21.00695801,105.8010788,3.61,3.0,33.11661946533853
10278.0,3.0,135.0,2.0,21.03158569,105.7604523,4.57,1.0,55.16167879691868
724.0,2.0,79.0,2.0,20.98424339,105.8084488,5.88,3.0,57.97071427102761
8015.0,3.0,99.0,2.0,21.04437256,105.8032303,0.21,2.0,49.21730134780184
8046.0,3.0,93.0,2.0,21.0319252,105.8431763,4.0,5.0,35.763192196692295
4453.0,2.0,68.3,2.0,21.03040504,105.7770309,3.04,0.0,28.221995905129486
5181.0,3.0,85.0,2.0,21.00481796,105.8046722,3.81,4.0,42.89186147569366
4967.0,2.0,79.0,2.0,21.00522614,105.7389145,7.58,0.0,25.180471182602837
4338.0,2.0,70.0,2.0,21.016098,105.79249,2.95,2.0,41.35898181197722
4799.0,3.0,85.3,2.0,21.00580597,105.7943726,3.85,2.0,36.76968510270704
6852.0,3.0,86.0,2.0,21.0744648,105.700798,10.86,0.0,28.533675177170903
1789.0,2.0,52.0,1.0,21.04569244,105.8806,7.59,3.0,38.3070993752475
1903.0,3.0,181.0,3.0,21.00695801,105.8010788,3.61,3.0,36.11587777268337
4189.0,2.0,87.0,2.0,21.00938606,105.7738724,4.56,0.0,33.1309887307952
6652.0,3.0,87.0,2.0,21.03717804,105.8730698,6.86,2.0,41.39633448260974
10748.0,2.0,70.0,2.0,21.04049873,105.9047928,10.01,1.0,34.11851858587728
9329.0,2.0,87.0,2.0,21.01682663,105.8152237,2.81,4.0,49.62366151972124
4249.0,3.0,159.0,2.0,21.00695801,105.8010788,3.61,3.0,37.21951709446241
3198.0,3.0,92.0,2.0,20.98373795,105.8515625,7.55,1.0,34.023016715238505
8318.0,3.0,129.0,2.0,21.03413582,105.7641068,4.15,1.0,49.14263291794398
4239.0,2.0,52.6,2.0,21.03512001,105.7674332,3.81,0.0,39.5212276045973
8920.0,2.0,95.0,2.0,20.99357986,105.7982101,4.98,5.0,38.457066146989426
8139.0,3.0,131.0,2.0,21.03388786,105.7596283,4.6,1.0,41.05237905909447
2603.0,2.0,62.0,1.0,21.03512001,105.7674332,3.81,0.0,48.14284197903918
6537.0,3.0,102.0,2.0,21.03108406,105.7745667,3.24,0.0,40.45935191996992
7790.0,2.0,62.0,2.0,21.03244019,105.778595,2.81,0.0,35.005368884996074
9055.0,2.0,80.0,2.0,20.95658875,105.8448868,9.52,2.0,35.20295710125017
10729.0,2.0,76.3,2.0,21.04262733,105.807518,0.28,3.0,47.462906170690474
1200.0,3.0,127.0,2.0,20.97843933,105.772644,7.2,2.0,56.833617586794624
9235.0,2.0,65.52,2.0,20.96331406,105.8267365,8.26,1.0,64.63822332052251
6320.0,1.0,56.0,1.0,21.01941681,105.8168793,2.65,2.0,39.842148717601276
1707.0,3.0,110.0,2.0,21.01875877,105.7947769,2.61,2.0,34.1183092942612
10798.0,2.0,82.0,2.0,21.0296936,105.8215103,2.14,1.0,30.42641557448962
10148.0,2.0,62.0,2.0,21.0744648,105.700798,10.86,0.0,45.541906925596656
1635.0,2.0,75.08,2.0,20.98306274,105.809082,6.0,3.0,38.99136228163694
7515.0,3.0,100.0,3.0,20.97602463,105.7615967,7.96,1.0,45.82595516510978
7797.0,2.0,68.0,2.0,21.04423332,105.7673187,3.74,0.0,50.61815337993259
7617.0,2.0,48.0,1.0,21.0596756,105.8040796,1.68,2.0,39.71486086827816
9769.0,3.0,165.0,3.0,21.07213593,105.810997,2.99,0.0,49.111101440418906
8390.0,3.0,100.0,2.0,20.99479103,105.8678436,7.94,0.0,43.49231727924854
8270.0,4.0,166.0,2.0,20.9934864,105.8069077,4.95,5.0,45.661880559795804
467.0,3.0,94.0,2.0,21.04423332,105.7673187,3.74,0.0,53.07796978415106
178.0,3.0,110.0,2.0,21.00938606,105.7738724,4.56,0.0,40.91858424910419
10756.0,2.0,94.0,2.0,20.97447205,105.7608795,8.13,1.0,34.37077026522269
3281.0,3.0,71.0,2.0,20.96469498,105.8251038,8.08,1.0,35.86942562394663
2178.0,3.0,92.0,2.0,20.99843788,105.8667374,7.63,0.0,56.290545596904344
4186.0,3.0,83.0,2.0,21.03597832,105.9062958,10.18,1.0,35.92206567515686
286.0,3.0,110.0,2.0,21.04016,105.761314,4.35,1.0,29.467503275747557
7785.0,2.0,75.0,1.0,20.99069786,105.7877731,5.49,1.0,52.83109942343586
9410.0,2.0,90.0,2.0,20.99993896,105.8363724,5.34,3.0,41.146765186159335
116.0,2.0,63.0,1.0,20.99895859,105.7880325,4.7,3.0,30.99370852102135
3131.0,3.0,108.0,2.0,21.01193619,105.7749939,4.29,0.0,35.39097228139631
10136.0,3.0,80.0,2.0,21.00522614,105.7389145,7.58,0.0,44.15608873337801
2812.0,3.0,83.0,2.0,20.95990562,105.7918015,8.4,2.0,49.12004742887065
793.0,2.0,82.0,2.0,20.94645882,105.8557816,10.92,3.0,41.90653085710891
1409.0,2.0,62.0,1.0,21.01905632,105.7879791,2.91,1.0,40.5460620565868
4284.0,3.0,80.0,2.0,21.0024147,105.9641113,16.45,0.0,27.139149771259806
5985.0,2.0,70.0,2.0,21.04049873,105.9047928,10.01,1.0,57.491293753178475
7153.0,2.0,62.0,2.0,21.07024574,105.7914734,3.04,1.0,32.49903812753151
10654.0,3.0,116.0,2.0,21.00836563,105.8029099,3.46,3.0,44.80832656790234
2625.0,3.0,118.0,2.0,21.01193619,105.7749939,4.29,0.0,40.894191973993976
2468.0,2.0,45.0,1.0,21.0004465,105.8300073,4.94,5.0,37.93561363564908
6859.0,2.0,75.0,2.0,20.98424339,105.8084488,5.88,3.0,35.214677653167904
2089.0,2.0,71.0,2.0,20.95658875,105.8448868,9.52,2.0,26.92129401657882
3546.0,1.0,48.0,1.0,21.00174141,105.9421463,14.35,0.0,36.589322130144154
1028.0,2.0,65.0,2.0,20.96433449,105.8272934,8.18,1.0,41.19907896545043
1730.0,2.0,65.0,1.0,21.003468,105.802444,3.95,4.0,54.6857273726622
7177.0,2.0,66.0,2.0,21.06687164,105.9036255,10.18,2.0,23.936238689636266
7481.0,1.0,28.0,1.0,20.99895859,105.7880325,4.7,3.0,33.66245071937633
3425.0,3.0,107.0,2.0,20.99964523,105.7993851,4.36,5.0,47.81419670753238
3127.0,3.0,103.0,2.0,20.99843788,105.8667374,7.63,0.0,33.45423556276383
4852.0,3.0,103.2,2.0,21.09144402,105.7847214,5.25,1.0,52.67227374661739
9060.0,2.0,56.0,2.0,20.95757484,105.8069,8.54,1.0,43.672149396696746
4007.0,2.0,79.0,1.0,20.99657822,105.8651962,7.62,0.0,36.492818854605126
7829.0,3.0,102.5,2.0,21.0508709,105.7861252,2.02,1.0,33.54386162588371
10350.0,2.0,92.0,2.0,21.07024574,105.7914734,3.04,1.0,32.46262222611123
8506.0,2.0,30.0,1.0,21.0117785,105.8367522,4.47,2.0,39.72135707892743
3627.0,2.0,65.0,2.0,21.0024147,105.9641113,16.45,0.0,43.444788328343876
2059.0,2.0,84.0,2.0,21.00839996,105.8337784,4.51,2.0,33.124578258705164
9628.0,3.0,133.0,3.0,21.03004456,105.7766266,3.09,0.0,33.124578258705164
5915.0,3.0,92.0,2.0,20.99477196,105.8061295,4.82,5.0,44.05430180737354
1943.0,2.0,120.0,2.0,20.99479103,105.8678436,7.94,0.0,49.32245023387355
1329.0,2.0,81.4,2.0,21.01755,105.79067,2.9,2.0,49.252953644889814
433.0,3.0,119.0,2.0,21.00522614,105.8050613,3.77,4.0,35.90144181938863
8204.0,3.0,115.0,2.0,21.00886726,105.820343,3.75,4.0,29.354805616256225
6256.0,2.0,77.0,2.0,21.08234978,105.8717575,7.78,0.0,49.32245023387355
3912.0,2.0,79.0,1.0,20.99657822,105.8651962,7.62,0.0,38.84802668761014
2198.0,2.0,55.0,1.0,21.0024147,105.9641113,16.45,0.0,44.59316008601262
236.0,2.0,70.8,2.0,20.95890427,105.8381805,9.04,2.0,36.43248625240561
8952.0,1.0,50.0,1.0,21.0499622,105.7897558,1.65,1.0,29.807567409922463
4349.0,3.0,130.0,2.0,21.00836563,105.8029099,3.46,3.0,56.07756107666032
7629.0,4.0,180.0,3.0,21.03083992,105.775795,3.13,0.0,46.43484270168284
1460.0,2.0,67.0,2.0,20.9732914,105.8200073,7.13,0.0,43.264048474922305
1016.0,2.0,75.9,2.0,21.00026512,105.8699341,7.79,0.0,34.48182085810469
4141.0,2.0,81.7,2.0,21.02216148,105.7717972,3.89,0.0,20.516663132338113
2493.0,3.0,100.0,2.0,21.00885201,105.7439194,6.97,0.0,43.58560605515529
7314.0,1.0,47.0,1.0,20.95757484,105.8069,8.54,1.0,43.2992982205823
8970.0,2.0,88.0,2.0,20.98785239,105.84956,7.1,2.0,38.70339908312662
150.0,3.0,142.0,2.0,21.07213593,105.810997,2.99,0.0,44.38349075722066
1751.0,3.0,82.0,2.0,21.00657463,105.7450485,6.99,0.0,30.969147564639492
2649.0,2.0,85.6,2.0,20.98742485,105.8515472,7.26,2.0,63.169604972956044
2957.0,3.0,103.8,2.0,21.05967522,105.8040771,1.68,2.0,35.48715601184344
4245.0,1.0,41.1,1.0,21.00174141,105.9421463,14.35,0.0,47.27162308169206
4273.0,2.0,57.0,1.0,21.01414871,105.7887268,3.29,2.0,48.122785589994976
2037.0,2.0,80.0,2.0,21.03445816,105.7696533,3.61,0.0,39.609394996364045
7015.0,1.0,30.0,1.0,21.0115168,105.8533481,5.79,3.0,22.527648575822827
8238.0,3.0,82.0,2.0,21.0307312,105.7613297,4.51,1.0,51.81065827069369
10384.0,4.0,160.0,3.0,21.01864815,105.7817917,3.34,0.0,31.605264339510995
1062.0,2.0,73.0,2.0,20.97602463,105.7615967,7.96,1.0,36.23667393201771
7675.0,2.0,133.0,2.0,21.00266647,105.8154297,4.17,4.0,37.72758720611547
6412.0,2.0,73.5,2.0,21.03715324,105.7863388,1.93,1.0,35.69023334427115
8566.0,2.0,72.0,2.0,21.03717804,105.8730698,6.86,2.0,46.67490314258833
1362.0,1.0,49.0,1.0,20.95757484,105.8069,8.54,1.0,39.72134790169346
1849.0,3.0,107.0,2.0,21.00001717,105.8149033,4.41,4.0,60.62451902585071
6200.0,2.0,100.0,2.0,21.03505135,105.7949753,1.25,1.0,39.84485180848822
400.0,1.0,50.0,1.0,21.0024147,105.9641113,16.45,0.0,33.51622182306283
2409.0,2.0,64.0,2.0,21.00885201,105.7439194,6.97,0.0,27.139149771259806
5604.0,4.0,234.0,3.0,21.06583214,105.8265076,3.16,0.0,37.72097883272164
6535.0,2.0,63.4,2.0,20.98543167,105.8393402,6.71,2.0,61.255107895383645
4204.0,2.0,90.6,2.0,21.00631142,105.8074799,3.67,4.0,26.05695723777373
4171.0,3.0,110.0,2.0,21.03623962,105.7853775,2.05,1.0,40.11652093471997
6485.0,2.0,53.0,2.0,20.95876884,105.8463135,9.39,2.0,49.868337878868026
3433.0,2.0,67.0,2.0,20.975315,105.78068,7.18,4.0,38.59844530028269
8427.0,1.0,46.0,1.0,21.00174141,105.9421463,14.35,0.0,42.23251676983438
1446.0,2.0,70.0,2.0,21.00885201,105.7439194,6.97,0.0,35.41056435058979
6990.0,3.0,130.0,2.0,21.00448418,105.7986298,3.89,3.0,53.20420707482649
10773.0,2.0,92.0,2.0,21.02741051,105.7935104,1.91,0.0,19.33093199701129
3655.0,2.0,58.0,1.0,20.9697318,105.7884985,7.5,4.0,15.663957109906685
151.0,2.0,69.0,2.0,21.02358246,105.8052292,1.93,3.0,39.78400342256604
3178.0,2.0,77.5,1.0,21.06269073,105.9083328,10.55,2.0,41.97848624372974
2375.0,3.0,181.0,3.0,21.00695801,105.8010788,3.61,3.0,35.57653357233076
3947.0,3.0,139.0,2.0,21.00266647,105.8154297,4.17,4.0,35.20295710125017
8185.0,3.0,135.0,3.0,21.03407669,105.7703552,3.55,0.0,41.66931257310989
9812.0,2.0,123.0,2.0,21.02951241,105.8181686,1.9,1.0,44.22611957459516
6827.0,3.0,78.0,2.0,20.96255493,105.7652512,8.95,2.0,36.595484686969414
2123.0,3.0,129.0,2.0,21.03413582,105.7641068,4.15,1.0,41.23399625655555
3532.0,3.0,120.0,2.0,21.00557899,105.8037491,3.74,3.0,53.688648449574785
6932.0,3.0,109.7,2.0,21.04025078,105.7910843,1.39,1.0,36.992091531886025
